Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043067~regulation of programmed cell death	228	5.187713310580205	2.7226520328552605E-4	ITGB3BP, DLC1, PTGS2, SNCB, CADM1, GDF5, ADORA1, ZFP91, MAP3K5, BDNF, CD44, APOE, ILK, FAS, FOXO3B, TWIST2, WWOX, ADAM9, PIK3CG, RARG, ADAMTS20, BARHL1, RXRA, PIM1, PIM3, BCL2L11, MSX1, KRT18, TXNDC5, RYR2, PRODH, TNFRSF6B, CDK5R1, ERBB2, HSPA1A, STK17A, CHEK2, BCL2L1, HSPA1B, CALR, CD74, SCRIB, ADA, SERINC3, PLAGL1, PEA15, AHRR, INS, HIP1, PLAGL2, LGALS1, SMAD6, GAS1, LOC652522, NOTCH1, EPHA7, CSRNP3, ETS1, RTN4, HTATIP2, PDIA3, NUAK2, INS-IGF2, ZMAT3, MITF, TP63, GLI3, MCF2L, KRT18P26, BAG3, TICAM1, TMEM102, TOP2A, DHCR24, KCNMA1, ARHGEF4, ARHGEF3, PGAP2, LOC646626, CARD10, TNFRSF10A, CARD11, AMIGO2, SERPINB9, CARD14, KRT18P19, TNFRSF10B, LOC152845, TNFRSF10D, RIPK1, FOXC2, SORT1, FOXC1, KCNH8, SEMA4D, TNFSF12-TNFSF13, ALOX12, YWHAZ, COL2A1, SFN, ZBTB16, GCH1, BCL2, BCL3, PPP3CC, BCL6, CD24, PCSK6, THBS1, PHLDA3, PHLDA1, ZFP91-CNTF, TBX3, IL7, IGF2, PDE3A, SELS, CDH13, CNTF, APBB2, BARD1, GRIK2, ARNT2, TGFB3, CBX4, EIF5A, FOXO1, RPS27L, TLR4, TNFSF13, FOXO3, PMAIP1, TNFSF12, GDNF, NR2E1, TGFB1, TGFB2, IL31RA, CDKN2A, PTGIS, CASP8AP2, CDKN2C, TIAM1, LOC100129500, ZNF443, DAP, NQO1, MX1, EGFR, BCL10, NUDT2, ACTN4, SOCS2, ACTN1, ACTN3, LOC400750, RASGRF2, RASGRF1, HSPB1, TNFAIP3, NGF, TRAF2, RRM2B, ZC3H8, VDR, NKX3-2, HELLS, ARHGDIA, FGD4, ANGPTL4, OBSCN, HERPUD1, VAV3, EEF1A2, ITGA1, NR4A2, BRCA2, NR4A1, WRN, FURIN, TRADD, ATP7A, TNFSF10, CDKN1A, UACA, BBC3, PLCG2, PDCD6, CACNA1A, IER3, PREX1, PRDX2, PAX2, MEN1, PAK7, TP53I3, PCGF2, BOK, PAX7, POU4F1, NRG1, FOSL1, RTEL1, TERT, PRKCA, ESR2, PRKCE, GAL, CDK5, NLRP1, SMO, EYA1, BTG2, EIF5AL1, HIPK2, ERN1, CTSB, NGFR, PRNP, FAIM2, LOC100133012, HSPBL2, CD24L4, RAG1, MUTED, CDH1, NR3C1, TRAIP, MSX2, ALDH1A3, DAD1, TGM2, POU3F3, TNFRSF19, INPP5D, HSPA5, NEFL, TEX261, SCG2, ERCC2, NGEF, CEBPB, ANXA1, ANXA5, ANXA4, HSP90B1, LOC646096, SMPD1, JAK2, IGFBP3, F2R	3092	812	13528	1.2284936814534888	0.7484284723163463	0.012580995822248586	0.5175997567722579
GOTERM_BP_FAT	GO:0060541~respiratory system development	42	0.955631399317406	2.773635002758048E-4	WNT5A, CAV2, FGF9, PDGFA, SOX2, ANO1, TGFB3, BMPR2, GLI2, GLI3, ADA, CTTNBP2, SPRY2, CHD7, CTGF, FOXF1, DHCR7, ALDH1A3, POU2F1, LOX, FGF1, SIM2, EPAS1, PDPN, TGFBR2, CFTR, MMP14, PROX1, MYCN, PTHLH, ATP7A, MAN2A1, ASCL1, ACVR2B, NOTCH1, EP300, TIMELESS, LAMA5, PDGFRA, HOPX, ZFPM2, NFIB	3092	108	13528	1.7014517751904559	0.7548471038991349	0.012699339561124123	0.5272678054615065
GOTERM_BP_FAT	GO:0040017~positive regulation of locomotion	39	0.8873720136518772	2.780323626815977E-4	ERBB4, IL16, INS-IGF2, IL6ST, PDGFA, ONECUT2, F2RL1, EDN1, CXCL12, TGFB1, TGFB2, PRR5, INS, BCL2, ILK, LAMB1, ARHGAP8, THBS1, INSR, PIK3R1, SCG2, ADAM9, EGFR, PRKCA, IRS2, PLD1, PDPN, ITGA2, MYO1F, IGF2, FURIN, AGER, SLIT2, VEGFC, CDH13, HIF1A, PRR5-ARHGAP8, PDGFRA, HBEGF, PDGFRB, JAK2, HDAC9, F2R	3092	98	13528	1.741135781608892	0.7556769450350961	0.012615816359396903	0.5285361226097018
GOTERM_BP_FAT	GO:0007268~synaptic transmission	95	2.1615472127417523	3.037782637689842E-4	KCNC4, GRIK2, GRIK4, GRIK5, ADORA1, DMPK, CTTNBP2, APOE, LOC100129500, NQO1, CHRNA1, CHRNA3, BAIAP3, BSN, NTSR1, CTNNA2, GABRR1, CAMK4, COLQ, CAV2, RAD21L1, DRD4, KCNA1, GIPC1, CACNB4, RIMS1, GAD2, PVRL1, DMD, PRIMA1, GAD1, NOVA1, PLAT, UNC119, GABRA3, MAOA, GABRA5, LOC100131098, HOMER1, LIN7A, CHRNB4, CACNA1E, CACNA1C, CORT, CACNA1A, CACNA1B, MBP, DFNB31, SLC1A3, KCNQ3, SLC1A6, SNPH, DLG4, KCNQ2, SLC1A1, KCNMA1, PRKCA, EGR3, GABRG3, STX4, GPR176, PCDHB5, NRXN3, PCDHB3, PCDHB4, NRXN1, CDK5, GRM1, GRM5, NAALAD2, GRM3, APITD1, GRM7, NCAN, PPFIA3, OPRK1, CD24L4, AKAP9, COMT, PCDHB11, AMPH, NPTX2, SYN3, SYN2, APBA3, CD24, PPP3CA, COL4A4, PLP1, DLGAP1, GLRB, NLGN1, NLGN3, ATP1A2, GRIA4, ATXN1, SLC17A7, KCNN1, MYCBPAP, HTR2C	3092	298	13528	1.3947663161916009	0.7855721860156931	0.013653981817006833	0.5773446350523792
GOTERM_BP_FAT	GO:0002520~immune system development	89	2.025028441410694	3.1420349947617503E-4	LMO2, WNT3A, PPARG, ZNF675, PTPN22, PRDX2, ITPKB, JAG1, TPD52, TGFB1, IL11, IL31RA, TGFB2, MEN1, SBDS, PATZ1, FAS, MYST1, KIRREL3, RHOH, EGR1, FOXJ1, LIG1, RELB, LIG3, DLL1, CDK6, MYH9, CD164, BCL2L11, CARD11, PGM3, CRKL, ADD2, TWSG1, UNG, TIPARP, CD24L4, RAG1, KITLG, SOX6, CACNB4, ZBTB16, ITGB1, ADA, CD74, TIMP1, VCAM1, DOCK2, CHD7, BCL2, BCL11A, NKX3-2, RTKN2, SBDSP1, SH2B3, BCL3, BCL6, DYRK3, CD24, RUNX1, TCF3, PIK3R1, ERCC2, EXO1, KLF6, EPAS1, IKZF1, IL7, CRIP2, JARID2, MYO1E, TGFBR2, L3MBTL, BRCA2, BPGM, TBX1, ITGA4, HDAC5, ATP7A, HOXB3, HDAC4, CCNB2, ID2, PLCG2, NOTCH4, HEPH, JAK2, PBX1, IRF4, HDAC9	3092	276	13528	1.4108311303597876	0.7966107308162342	0.013995245366387188	0.5971021117953779
GOTERM_BP_FAT	GO:0045893~positive regulation of transcription, DNA-dependent	142	3.23094425483504	3.280021471509211E-4	ARNT2, TGFB3, FOXO1, RORB, FOXO3, GDNF, TGFB1, ZIC3, IL31RA, IL11, WNT1, FOXF1, FOXO3B, MLL4, BCL10, RARG, RXRA, SIX3, SIX2, ARID1A, ARNTL, PPARGC1A, PROX1, AHR, ASCL1, EP300, HIF1A, HES5, TFAP2B, NFE2L2, TGFB1I1, SMARCA2, SMARCA4, HMGB2, CRTC1, SOX2, ONECUT2, SOX5, CYTL1, TFEB, AFAP1L2, SOX6, SOX8, LIF, PLAGL1, RUNX1, RUNX2, TCF3, ARHGEF10L, PLAGL2, SREBF1, KLF6, TESC, IKZF2, EPAS1, IKZF1, RFX4, MAFB, MAML1, CREBBP, MAML2, NR4A2, ESRRG, NR4A1, NEUROG2, TEAD2, NR4A3, KLF15, HDAC5, HDAC4, NOTCH1, SALL4, CSRNP3, ETS1, CSRNP1, NOTCH4, ENG, KLF4, E2F1, HNF1B, ELF4, GRIP1, MITF, PPARG, PAX6, TP63, PAX2, GLI2, ZBTB38, MEN1, FOS, PAX8, MKL2, NR2F2, FOSL1, EGR1, SOX10, AR, EGR2, SP100, SOX11, LOC646626, LEF1, NPAS4, ESR2, SCAP, MURC, LOC152845, BPTF, NCOA4, HIPK2, USP21, FOXC2, ZFPM2, FOXC1, ABLIM2, FHL2, PRDM16, TCF7L1, TNFRSF1A, POU2F1, BCL3, POU3F3, POU3F2, NFATC2, FOXD3, ERCC2, MAF, CEBPB, TBX3, PSRC1, TRIM28, TBX1, ILF3, WWTR1, ATXN1, MEOX1, ZNF462, PBX1, IRF4, NFIC, RBM15, NFIB, NR5A1, F2R	3092	477	13528	1.3024590408466021	0.8103523804656058	0.014478268538171024	0.6232470191347095
GOTERM_BP_FAT	GO:0043069~negative regulation of programmed cell death	111	2.525597269624573	3.4245788005434494E-4	SNCB, GRIK2, ARNT2, TGFB3, CBX4, FOXO1, GDNF, ADORA1, NR2E1, IL31RA, ZFP91, BDNF, APOE, LOC100129500, ILK, FAS, TWIST2, PIK3CG, EGFR, BCL10, SOCS2, ADAMTS20, BARHL1, PIM1, PIM3, LOC400750, MSX1, KRT18, TXNDC5, HSPB1, TNFAIP3, NGF, TNFRSF6B, ERBB2, HSPA1A, BCL2L1, HSPA1B, ADA, CD74, PEA15, INS, NKX3-2, HELLS, ARHGDIA, ANGPTL4, EEF1A2, SMAD6, NR4A2, FURIN, CDKN1A, NOTCH1, PLCG2, CACNA1A, IER3, HTATIP2, NUAK2, INS-IGF2, MITF, TP63, PRDX2, PAX2, PAK7, PCGF2, KRT18P26, BAG3, PAX7, NRG1, TERT, RTEL1, DHCR24, PGAP2, LOC646626, ESR2, SMO, AMIGO2, SERPINB9, KRT18P19, EYA1, BTG2, TNFRSF10D, HIPK2, SORT1, FOXC2, FOXC1, KCNH8, NGFR, SEMA4D, PRNP, FAIM2, ALOX12, YWHAZ, HSPBL2, RAG1, MUTED, COL2A1, MSX2, BCL2, DAD1, TGM2, BCL3, POU3F3, BCL6, HSPA5, THBS1, PCSK6, NEFL, ERCC2, SCG2, ZFP91-CNTF, CEBPB, TBX3, IL7, ANXA1, PDE3A, IGF2, ANXA5, ANXA4, SELS, CDH13, HSP90B1, CNTF, APBB2, BARD1, F2R	3092	359	13528	1.3527658761760963	0.823753868225903	0.014981202909383429	0.6506299462196052
GOTERM_BP_FAT	GO:0042325~regulation of phosphorylation	139	3.162684869169511	3.468865426357601E-4	ADCY3, ADCY1, IL6ST, GDF7, PDGFA, GDF6, ADCY5, ADCY6, EDN1, TGFB3, TTK, PKMYT1, TLR4, LPAR2, LPAR1, ADORA1, TGFB1, TGFB2, IL31RA, IL11, S1PR2, PRKAR2B, ZFP91, MAP3K5, DAB1, CDKN2A, CDKN2B, CDKN2C, APOE, LOC100129500, ILK, PDGFC, RAPGEF3, INSR, CHRNA3, ADAM9, EGFR, DBNL, BCL10, PIM1, VEGFC, PDGFRB, TRAF2, CDK5R1, CAV1, ENPP1, SNX6, PKHD1, ERBB2, DRD4, BMPR2, CD74, LIF, INS, DUSP16, ADRA2A, ADRA2C, EGF, FGD4, AXIN1, MDFI, VAV3, SMAD7, SMAD6, MET, TGFBR2, ITGA1, CDKN1C, ATP7A, CDKN1A, RGS3, PRKAR1B, RGS4, PRKAR1A, ENG, INS-IGF2, PRKAG1, C13ORF15, PRKAG2, ZNF675, PRDX2, SPRY4, MEN1, SPRY2, SPRY1, MCM7, CERKL, CXCR4, ANG, CDK5RAP3, SHC1, PAK1, NRG1, PPP1R14C, PPP1R14B, PPP1R14A, PILRB, PRKCA, LOC646626, PRKCE, GRM1, CDK5, PRKCD, CARD10, TNFRSF10A, ACVR2B, CARD14, CCND1, TNFRSF10B, CCND3, CCND2, RIPK1, ERN1, GAP43, CD24L4, C5, KITLG, TRIB3, FKBP1A, SFN, TRIB2, APLP2, DGKA, BCL2, DGKG, PRKAA1, CD24, THBS1, ZFP91-CNTF, LRRN3, DGKK, CENPE, IGF2, CDC25C, CDC25A, SIRT2, ATXN1, CNTF, MAPK15, CKS2, JAK2, IGFBP3, DUSP8, DUSP6, BARD1, F2R	3092	466	13528	1.3050375050663765	0.8276668893869552	0.015043678682949091	0.6590175570615253
GOTERM_BP_FAT	GO:0031344~regulation of cell projection organization	36	0.8191126279863481	3.4807637283467926E-4	RTN4, NRP1, TNFRSF12A, TGFB3, LRRC4C, MBP, NRCAM, ACTR3, ZFP91, LINGO1, METRN, CDC42EP2, CDC42EP1, ROBO1, APOE, TIAM1, LOC100129500, SEMA3F, ILK, ROBO2, POU3F2, NEFL, NEFM, ARHGDIA, CHRNA3, ZFP91-CNTF, ARHGEF1, PLXNB1, LOC642132, MAP1B, RTN4R, ITGA2, NTN1, SLIT2, AMIGO1, CNTF, SEMA4D, NGFR, CACNA1A, NGF	3092	89	13528	1.7697283311772318	0.8287033004706899	0.014966850549033572	0.6612709069313549
GOTERM_BP_FAT	GO:0014031~mesenchymal cell development	24	0.5460750853242321	3.616991887584245E-4	S100A4, NOG, EFNB1, EDN1, TRIM28, LEF1, KITLG, CYP26A1, TBX1, GDNF, TGFB1, TGFB2, SMO, NOTCH1, HIF1A, LAMA5, BCL2, SEMA3F, GBX2, FOXC2, SEMA3C, FOXC1, NRG1, NFATC1	3092	51	13528	2.0588996271212237	0.8401346023408431	0.015417399787502672	0.687066910416545
GOTERM_BP_FAT	GO:0048762~mesenchymal cell differentiation	24	0.5460750853242321	3.616991887584245E-4	S100A4, NOG, EFNB1, EDN1, TRIM28, LEF1, KITLG, CYP26A1, TBX1, GDNF, TGFB1, TGFB2, SMO, NOTCH1, HIF1A, LAMA5, BCL2, SEMA3F, GBX2, FOXC2, SEMA3C, FOXC1, NRG1, NFATC1	3092	51	13528	2.0588996271212237	0.8401346023408431	0.015417399787502672	0.687066910416545
GOTERM_BP_FAT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	114	2.5938566552901023	3.6855101418300216E-4	ARNT2, TGFB3, FOXO1, FOXO3, GDNF, ZIC3, TGFB1, IL11, FOXO3B, RARG, RXRA, SIX3, SIX2, ARNTL, PPARGC1A, AHR, ASCL1, EP300, HIF1A, HES5, TFAP2B, SMARCA2, SMARCA4, HMGB2, CRTC1, SOX2, ONECUT2, SOX5, TFEB, CYTL1, SOX6, SOX8, LIF, PLAGL1, RUNX1, TCF3, RUNX2, ARHGEF10L, PLAGL2, SREBF1, KLF6, IKZF2, EPAS1, RFX4, IKZF1, MAFB, MAML1, MAML2, CREBBP, NR4A2, NR4A1, TEAD2, NEUROG2, NR4A3, HDAC5, HDAC4, NOTCH1, SALL4, CSRNP3, ETS1, CSRNP1, ENG, KLF4, E2F1, HNF1B, ELF4, PPARG, MITF, PAX6, TP63, PAX2, GLI2, ZBTB38, MEN1, FOS, PAX8, MKL2, FOSL1, EGR1, SOX10, AR, EGR2, SOX11, LEF1, ESR2, NPAS4, SCAP, MURC, LOC152845, HIPK2, FOXC2, ZFPM2, FOXC1, ABLIM2, TCF7L1, TNFRSF1A, POU2F1, BCL3, POU3F3, POU3F2, NFATC2, FOXD3, ERCC2, MAF, CEBPB, TBX1, WWTR1, ATXN1, MEOX1, ZNF462, PBX1, IRF4, NFIC, RBM15, NFIB, NR5A1	3092	371	13528	1.3443893117792896	0.8455926157854364	0.01557624607480157	0.700039047027512
GOTERM_BP_FAT	GO:0016481~negative regulation of transcription	137	3.117178612059158	3.722588186899634E-4	CCDC85B, FST, CBX4, CBX2, NR2E1, TCEAL1, TGFB1, BCL7A, MYST1, TWIST2, SATB1, RARG, RCOR2, RXRA, ZHX1, SIX3, ZNF8, PROX1, MSX1, TIMELESS, HES5, PIAS4, TGIF1, ST18, SMARCA2, ZNF382, SMARCA4, HMGB2, SNX6, SUMO1P3, SOX2, NOSTRIN, ELK3, SOX6, CALR, ZC3H8, VDR, ATN1, DRAP1, BHLHE40, SKIL, RUNX2, DNMT3B, HELLS, ZNF423, MDFI, IKZF1, SMAD7, L3MBTL, LMCD1, SKI, FOXP4, CDKN1C, HDAC5, HDAC4, SALL4, NEDD4, TRPS1, HOPX, BCL6B, JAZF1, SMURF2, RFX3, HDAC9, ENG, KLF4, E2F1, PPARG, NR6A1, ZNF675, PAX5, TP63, PAX2, GLI2, ZNF345, GLI3, MEN1, PCGF2, HEY1, HEY2, ATP8B1, LRRFIP1, NR2F2, NRG1, NR2F1, EGR1, SP100, SOX14, FOXJ1, ARID5B, ARID5A, LEF1, FOSB, SPEN, CTNNBIP1, BPTF, NAB2, HIPK2, MDM2, ZFPM2, CUX2, COMMD7, RASD1, KDM6B, MTDH, ZBTB16, ZNF177, PRDM16, TCF7L1, HIC2, NPAS1, SUMO1, POU2F1, PER1, BCL3, POU3F3, BCL6, FOXD3, SIM2, WDTC1, NACC2, TBX3, JARID2, TRIM28, FZD1, CENPF, ILF3, TRIM24, WWTR1, SNAI2, SIRT2, ATXN1, ID2, ID1, IRF7, ID4, NFIC, RBM15, LOC100129733	3092	459	13528	1.3058761523870726	0.8484680724705549	0.01560167083414632	0.7070581341168891
GOTERM_BP_FAT	GO:0008283~cell proliferation	131	2.9806598407281	3.7446889781967026E-4	TSPO, LMO1, PGF, PDGFA, OSMR, WNT3A, FST, CXCL12, TGFB1, TGFB2, SHB, ILK, TGFBI, INSIG1, IL15RA, GNG2, RAPGEF3, LGI1, ASPM, EGFR, IRS2, BST2, PDPN, RXRA, EMX2, PIM1, CD40, ASCL1, VEGFC, GLUL, UCN2, SERPINF1, RASGRF1, PELO, NANOGP8, BIN1, EMP1, CDK5R1, ERBB4, ERBB2, ELN, SIPA1, SCRIB, CD74, ARX, DOCK2, SLC29A2, GRPR, SBDSP1, HELLS, CRIP3, MKI67, ESRRB, CREBBP, MET, BRCA2, ALMS1, ITGA2, CSRP2, FURIN, GAS6, EPS8, PLK1, LAMA5, CD274, FABP7, PDZK1, E2F1, FGF8, HNF1B, CDC14A, ELF4, UCHL1, NR6A1, TP63, PRDX2, MOV10L1, GLI2, CBFA2T3, KIF2C, SBDS, MCM7, CXCR4, FRAT2, NOS2, NRG1, BHLHE41, CYR61, AR, NANOG, ARHGEF1, CCKBR, SOX11, KIF15, MMP14, CDK5, PRKCD, CDK3, ZFP37, CTNNBIP1, CCND3, NAB2, FOXC2, FOXC1, MAPRE2, POLA1, LOC732446, KITLG, SPOCK1, FKBP1A, SFN, TRAIP, ANXA7, BCL2, GBX2, POU3F3, POU3F2, COL8A1, ERCC2, ERF, NASP, DLGAP5, CENPF, FZD3, TBX1, CDC25C, CDC25A, CDH13, LIPG, CKS2, PTCH1, ID4, LRP2, IGFBP4	3092	436	13528	1.314555467201538	0.8501564902778134	0.01556489926364324	0.7112417173396834
GOTERM_BP_FAT	GO:0007507~heart development	72	1.6382252559726962	3.781024908389509E-4	DLC1, NRP1, GNA11, WNT3A, EDN1, PDLIM3, GJA1, FGF12, GLI2, CXADR, GLI3, ZIC3, TGFB2, CASP7, SEMA3C, MKL2, NRG1, COL11A1, INSR, CHRNA3, RXRA, SCUBE1, VANGL2, PROX1, TNNT2, SMO, ACVR2B, CRKL, MSX1, EP300, ADM, GAA, FOXC2, ZFPM2, FOXC1, ADAM19, CXADRP2, SMARCA4, ERBB4, ERBB2, COL3A1, COL2A1, FKBP1A, EGLN1, SOX6, TPM1, ITGB1, MSX2, CHD7, ECE1, PKD1, NFATC4, NFATC1, ACTC1, ALPK3, TBX3, SMAD7, TGFBR2, TBX1, ITGA4, FOXP4, COL5A1, HDAC5, NOTCH1, SALL4, ID2, ID1, PLN, HOPX, PTCH1, HTR2B, HDAC9, ENG	3092	215	13528	1.4651704323234755	0.852891633885446	0.015586965510251405	0.7181195871232782
GOTERM_BP_FAT	GO:0060548~negative regulation of cell death	111	2.525597269624573	3.842068928625104E-4	SNCB, GRIK2, ARNT2, TGFB3, CBX4, FOXO1, GDNF, ADORA1, NR2E1, IL31RA, ZFP91, BDNF, APOE, LOC100129500, ILK, FAS, TWIST2, PIK3CG, EGFR, BCL10, SOCS2, ADAMTS20, BARHL1, PIM1, PIM3, LOC400750, MSX1, KRT18, TXNDC5, HSPB1, TNFAIP3, NGF, TNFRSF6B, ERBB2, HSPA1A, BCL2L1, HSPA1B, ADA, CD74, PEA15, INS, NKX3-2, HELLS, ARHGDIA, ANGPTL4, EEF1A2, SMAD6, NR4A2, FURIN, CDKN1A, NOTCH1, PLCG2, CACNA1A, IER3, HTATIP2, NUAK2, INS-IGF2, MITF, TP63, PRDX2, PAX2, PAK7, PCGF2, KRT18P26, BAG3, PAX7, NRG1, TERT, RTEL1, DHCR24, PGAP2, LOC646626, ESR2, SMO, AMIGO2, SERPINB9, KRT18P19, EYA1, BTG2, TNFRSF10D, HIPK2, SORT1, FOXC2, FOXC1, KCNH8, NGFR, SEMA4D, PRNP, FAIM2, ALOX12, YWHAZ, HSPBL2, RAG1, MUTED, COL2A1, MSX2, BCL2, DAD1, TGM2, BCL3, POU3F3, BCL6, HSPA5, THBS1, PCSK6, NEFL, ERCC2, SCG2, ZFP91-CNTF, CEBPB, TBX3, IL7, ANXA1, PDE3A, IGF2, ANXA5, ANXA4, SELS, CDH13, HSP90B1, CNTF, APBB2, BARD1, F2R	3092	360	13528	1.3490081931867184	0.8573747453163517	0.01570892261854584	0.7296733272707967
GOTERM_BP_FAT	GO:0007178~transmembrane receptor protein serine/threonine kinase signaling pathway	40	0.9101251422070534	4.1060211644727287E-4	TWSG1, FMOD, NOG, ACVRL1, LTBP2, GDF7, PDGFA, GDF6, FST, COL3A1, GDF5, TGFB3, BMPR2, FSTL1, FKBP1A, TGFB1, TGFB2, MSX2, FOS, RGMB, ADAM9, SMAD7, SMAD6, TGFBR2, ZNF8, SKI, ACVR2B, MSX1, CHRDL1, ARRB2, ID1, HIPK2, COL1A2, SPTBN1, GDF10, PPM1L, SMURF2, TGFB1I1, GDF15, ENG	3092	103	13528	1.6990919252942138	0.8752394352522417	0.016645066318077162	0.7796166382876613
GOTERM_BP_FAT	GO:0001701~in utero embryonic development	61	1.3879408418657566	4.14180267452793E-4	HNF1B, ACVRL1, WNT3A, EDN1, ARNT2, TGFB3, GLI3, PCGF2, APOB, SBDS, FOXF1, MKL2, MLL2, SOX10, AR, SPINT1, MBNL1, MYH9, BCL2L11, RBBP8, MAN2A1, MSX1, HIF1A, PDGFRA, PYGO2, PDGFRB, ZFPM2, EGFL8, FOXC1, SMARCA4, C5, TFEB, CDH1, EGLN1, BCL2L1, ITGB1, SOX8, TPM1, ADA, CHD7, SLC30A1, DAD1, SBDSP1, APBA3, PKD1, HCN4, ERCC2, FOXD3, WDTC1, CEBPB, EPAS1, TBX3, ESRRB, NASP, MYO1E, BRCA2, CAPN2, SALL4, CCNB2, PLCG1, PSMC3, HOPX	3092	176	13528	1.516391273668117	0.8774823786136998	0.016655736830305523	0.7863851481857531
GOTERM_BP_FAT	GO:0031327~negative regulation of cellular biosynthetic process	163	3.708759954493743	4.187656039515204E-4	PDGFA, CCDC85B, FST, EDN1, TGFB3, CBX4, CBX2, TCEAL1, NR2E1, TGFB1, EIF4EBP1, BCL7A, MYST1, TWIST2, SATB1, RARG, RCOR2, RXRA, ZHX1, SIX3, ZNF8, PROX1, MSX1, PIAS4, HES5, TIMELESS, BACE2, TGIF1, ST18, SMARCA2, EIF2AK4, ZNF382, SMARCA4, PALM, HMGB2, CAV1, ENPP1, SNX6, SUMO1P3, SOX2, DRD4, NOSTRIN, ELK3, SOX6, CALR, ZC3H8, VDR, ACD, ATN1, INS, DRAP1, BHLHE40, SKIL, RUNX2, DNMT3B, HELLS, ZNF423, MDFI, IKZF1, SMAD7, L3MBTL, S100A11, LMCD1, BRCA2, SKI, FOXP4, CDKN1C, HDAC5, HDAC4, SALL4, NEDD4, TRPS1, HOPX, BCL6B, JAZF1, SMURF2, RFX3, HDAC9, ENG, KLF4, CACNA1A, E2F1, INS-IGF2, NR6A1, PPARG, PAX5, ZNF675, TP63, PAX2, GLI2, ZNF345, GLI3, YBX2, CDT1, MEN1, PCGF2, HEY1, ANG, HEY2, ATP8B1, LRRFIP1, NR2F2, NRG1, NR2F1, EGR1, PRKCA, SP100, SOX14, FOXJ1, ARID5B, ARID5A, LEF1, FOSB, SPEN, CTNNBIP1, BPTF, GRM7, NAB2, HIPK2, MDM2, ZFPM2, CUX2, COMMD7, RASD1, KDM6B, MTDH, ZBTB16, ZNF177, PRDM16, S100A11P1, TCF7L1, PAIP2B, HIC2, NPAS1, SUMO1, POU2F1, PER1, POU3F3, BCL3, BCL6, PRKAA1, INPP5D, FOXD3, SIM2, WDTC1, NACC2, TBX3, JARID2, TRIM28, FZD1, CENPF, IGF2, ILF3, TRIM24, WWTR1, SNAI2, SIRT2, ATXN1, ID2, ID1, IRF7, MAPK15, HBEGF, ID4, NFIC, RBM15, LOC100129733, IGFBP5	3092	561	13528	1.271214542502877	0.8802978349043973	0.01670609029317205	0.7950582329763978
GOTERM_BP_FAT	GO:0045860~positive regulation of protein kinase activity	74	1.683731513083049	4.2142546092722094E-4	ADCY3, ADCY1, INS-IGF2, PRKAG1, ADCY5, PRKAG2, EDN1, ADCY6, TGFB3, PRDX2, LPAR2, LPAR1, ADORA1, TGFB1, TGFB2, S1PR2, PRKAR2B, MAP3K5, DAB1, CERKL, ANG, CXCR4, ILK, SHC1, PDGFC, PAK1, NRG1, INSR, CHRNA3, PILRB, ADAM9, EGFR, DBNL, PIM1, GRM1, CDK5, CARD10, TNFRSF10A, CARD14, CCND1, ACVR2B, TNFRSF10B, CCND3, CCND2, RIPK1, ERN1, GAP43, TRAF2, PKHD1, ERBB2, C5, DRD4, CD24L4, KITLG, CD74, DGKA, INS, DGKG, ADRA2A, ADRA2C, PRKAA1, CD24, THBS1, EGF, FGD4, MDFI, TGFBR2, LRRN3, MET, ITGA1, DGKK, CENPE, IGF2, PRKAR1B, PRKAR1A, JAK2, F2R	3092	223	13528	1.4518473828018494	0.8819012806229993	0.016680064478162615	0.8000889772674546
