Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007242~intracellular signaling cascade	304	7.5396825396825395	6.206759028948658E-4	ADCY1, ADCY2, IL6ST, ADCY5, LPAR2, LPAR1, ADORA1, MAP3K5, DIRAS1, DIRAS2, MC1R, STAC, WNK4, H2AFX, CHRNA7, GNG2, DEPDC1B, GNG3, GNG4, DDAH2, ADAM9, GNG7, PIK3CG, PLD1, BCR, MAGI2, CRYAB, RXRA, DCDC2, WNK3, COLEC12, WNK2, GEM, PPARGC1A, MARK1, DCDC1, RND2, RND1, SPAG5, LOC100133211, ROR2, RAB15, RAB13, TGFB1I1, PIAS1, DCBLD2, RALGPS1, DUSP10, RUNDC3A, ARF6, STK17A, CHEK2, CALR, CDC42EP1, RAC2, INS, LOC652799, DUSP16, CDC42EP5, KLF9, TAOK3, ALMS1, TAX1BP3, RERG, CDC42BPG, CBLB, RGS1, CNIH2, RGS3, CNIH3, NOTCH4, ARF4, RGS6, RGS7, GRK5, PLA2G4B, PLCXD2, GNAZ, CCKAR, MCHR1, INS-IGF2, GRIP1, MCF2L, EDNRA, EDNRB, TICAM1, GUCY1A2, TICAM2, GUCY1A3, TGFA, RAB6B, NOS2, FGF1, CHRFAM7A, AGAP2, TOP2A, TUBB3, ZFP36, ARHGEF4, RAP2B, ARHGEF3, AR, ARHGEF1, LYN, PIK3C2B, LOC646626, ARHGEF5, RAB4B, CARD10, TNFRSF10A, FMN2, MAST1, ADM, DOK5, RIPK1, GADD45G, GIPR, MAP3K10, GUCY1B3, ARL4D, RASD1, RAPGEFL1, ARL4A, RAB3A, RAB3B, RAB3C, NMI, ECEL1, RAB3D, C5, PI4KAP2, FHL2, GNG11, KIT, GNG12, PLCL2, DGKA, PLCL1, RAB43, MDC1, PKD1, PRKAA1, RASA3, KNDC1, RASA4, PDK1, SPSB1, LRRN3, SPSB4, DGKK, NPR2, MAPK11, IGF2, MAPK10, NPR3, RPS6KA5, CDH13, RAB32, DUSP4, RAB31, RAB30, RPS6KA4, ADCY9, DUSP1, JMJD7, CHN1, NEUROD1, CHN2, RAB39, APBB2, PHLDB2, DUSP8, HTR2C, BCAR3, RAB9B, RGL3, RASGEF1B, IQGAP2, TLR4, ITPKB, IQGAP1, IL31RA, PRKAR2B, DAB1, TIAM2, GALR1, RALB, RRAS, INSR, PAG1, EGFR, BCL10, SOCS2, NUDT4, PLXNB1, SOCS3, STMN2, STMN4, SOCS7, ARID1A, IRS1, PTHLH, PLCE1, RASGRF2, RASGRF1, REM2, COL1A2, LOC653882, LRRK2, KALRN, ARHGDIG, HIST1H4L, CAV1, HMGB2, HIST1H4K, FGFR3, SIPA1, DRD4, TRH, LOC100131294, VDR, HIST1H4A, HIST1H4B, CNR1, PLCH1, HIST1H4E, ADRA2A, HIST1H4F, RHOBTB1, HIST1H4C, ADRA2C, HIST1H4D, HIST1H4I, EGF, HIST1H4J, STK38L, HIST1H4H, ARHGDIB, TEC, FGD4, VAV3, MET, EFS, RGNEF, VAV2, SHANK2, RAB33A, SHANK3, DNMBP, UACA, NEDD4, BBC3, ULK1, RAP1A, CORT, RHOJ, RASA4P, HIST4H4, NRG3, PREX1, PREX2, PRKAG2, PRDX4, HIST2H4A, TENC1, RHOU, HIST2H4B, GSN, CXCR4, RASL10B, RHOB, RHOC, CALCRL, RHOD, SHC3, PLCB2, SHC2, RHOH, PRKCA, IRAK1, PTGER3, PTGER4, RAB39B, PRKCH, PRKCG, IFI16, ARHGAP29, PRKCE, RASL12, PRKCD, NEK11, PRKCB, ARHGAP31, PRKCQ, SH2D3C, APITD1, CA8, ITGB1BP1, RRAS2, NUDT4P1, HIPK2, PDE9A, PPM1L, LOC100133012, BRSK1, NR3C1, EFCAB4B, GPR3, IGF1R, LINGO1, ALDH1A2, TMED7, JMJD7-PLA2G4B, HRH3, RASGRP1, TGM2, LOC100131426, DCLK2, TNFRSF19, SH2B3, SH2B2, PLCD1, INPP5D, DCX, DCLK1, PIK3R1, RCAN1, RCAN3, RABL2A, RASL11B, MED30, LOC646096, MAPK8IP2, MAPK8IP1, F2R, IGFBP5	2777	1256	13528	1.1790756188802927	0.951375613367498	0.020496820095879942	1.1713576695560168
GOTERM_BP_FAT	GO:0048705~skeletal system morphogenesis	39	0.9672619047619048	6.256684248597105E-4	FGF18, NOG, TIPARP, PRRX1, DSCAML1, COL2A1, SOX9, MMP2, TGFB1, PCGF2, CHST11, NKX3-2, PKD1, COL11A2, MYC, RUNX2, WWOX, IDUA, TBX15, GSC, BMP1, COL13A1, TGFBR2, SIX2, TBX1, GAS1, HOXB3, PTHLH, DLX2, ACVR2B, HOXB2, NAB2, SIX1, PDGFRA, FOXC2, ROR2, BMPR1B, WNT7A, UNCX	2777	112	13528	1.6963063943618497	0.9525443094739129	0.020520933886778447	1.180726790653952
GOTERM_BP_FAT	GO:0010647~positive regulation of cell communication	93	2.306547619047619	6.73896322956894E-4	FGF19, FGF18, PTGS2, GRIK2, IL6ST, GDF6, TLR4, LPAR2, ITPKB, L1CAM, JAG1, LPAR1, CITED1, TGFB1, IL11, TGFB2, IL31RA, ILK, LGI1, INSR, EGFR, BCL10, BST2, ADAMTS20, GOLT1B, CD40, IRS1, TRIM38, ASCL1, HIF1A, MIB2, RELN, LOC653882, TGFB1I1, TWSG1, CAV1, ERBB4, SOX2, SOX4, GIPC1, AFAP1L2, ADA, LIF, ECE1, INS, LOC652799, EGF, TRAF5, LGALS1, TAOK3, NDFIP2, ITGA2, GAS1, FURIN, ECM1, LAMA2, CDKN1C, APOL3, IKBKE, NEDD4, P2RX3, NTRK2, TMOD2, CHRNB2, ENG, HDAC6, SLC20A1, INS-IGF2, FGF9, PRRX1, GPC3, SLC1A3, TICAM1, TICAM2, TGFA, RHOC, LYN, LOC646626, WLS, ACVR2A, CARD11, ACVR2B, RIPK1, HIPK2, CD24L4, FKBP1A, KIT, TNFRSF1A, TMED7, TGM2, CD24, NMU, COL4A4, IGF2, GRIA4, CDH13, GRIA2, EEF1E1, MAPK8IP2, F2R	2777	329	13528	1.377034323409947	0.9624837614462793	0.02193808857498114	1.2711894435423199
GOTERM_BP_FAT	GO:0001657~ureteric bud development	17	0.42162698412698413	6.956661356437799E-4	NOG, PGF, GREM1, PAX2, SLIT2, SHH, GPC3, CD44, LAMA5, LHX1, BCL2, SALL1, ILK, SIX1, FOXC2, ROBO2, PBX1	2777	35	13528	2.3661299449560165	0.96626006232187	0.0224887289514214	1.3119980932988828
GOTERM_BP_FAT	GO:0022037~metencephalon development	17	0.42162698412698413	6.956661356437799E-4	RFX4, CYP11A1, LMX1B, GAS1, LMX1A, GLI1, FOXP2, ATP2B2, SMO, DAB1, ULK1, LHX1, BCL2, MYO16, LHX5, NEUROD1, WNT7A	2777	35	13528	2.3661299449560165	0.96626006232187	0.0224887289514214	1.3119980932988828
GOTERM_BP_FAT	GO:0021954~central nervous system neuron development	16	0.3968253968253968	7.348660922890287E-4	PRKCA, DCC, SOX1, LMX1B, NR4A2, NEUROG2, EPHB3, HPRT1, NR2E1, EPHB1, ARX, ASCL1, LINGO1, CHRNB2, DCX, DCLK1	2777	32	13528	2.4357220021606047	0.972127464972611	0.02358484884360268	1.3854401690848617
GOTERM_BP_FAT	GO:0007044~cell-substrate junction assembly	13	0.3224206349206349	7.544344744026789E-4	DLC1, TLN1, TNS1, ITGA6, ITGA5, LAMA5, BCL2, TESK2, ACTN1, LAMC1, ITGB3, ACTN3, THY1	2777	23	13528	2.7534248720076406	0.9746628231244472	0.024047092105998313	1.4220826340593407
GOTERM_BP_FAT	GO:0001755~neural crest cell migration	13	0.3224206349206349	7.544344744026789E-4	NRP2, FGF19, SMO, EDNRB, HIF1A, LAMA5, EFNB1, KITLG, SEMA3C, TBX1, PAX3, ISL1, SHH	2777	23	13528	2.7534248720076406	0.9746628231244472	0.024047092105998313	1.4220826340593407
GOTERM_BP_FAT	GO:0031099~regeneration	27	0.6696428571428571	7.590640788309819E-4	RTN4RL1, PPARG, LOC732446, TGFB1, LIF, GSN, BCL2, SERPINE1, ANGPT1, NEFL, INA, GATM, SOCS3, RXRA, AXL, NR4A3, GAS6, PLAUR, NOTCH3, SMO, PRKCQ, NOTCH1, ADM, VCAN, LRP2, HTR2C, GAP43, PLAU	2777	69	13528	1.9062172190822126	0.9752281107920616	0.02403567791329464	1.430749839843537
GOTERM_BP_FAT	GO:0007018~microtubule-based movement	39	0.9672619047619048	7.590928987000345E-4	KIFC2, DNAH10, KIFC1, KIF22, DNAH9, KIF24, KIF27, TUBB2B, DNAH2, DNAH7, DNAH5, DNAH6, KIFC3, KIF2C, MC1R, STARD9, TUBB6, KIF21A, NEFL, KIF21B, NEFM, TUBA1C, HAP1, TUBB3, TUBB4, DYNC1I1, KIF5A, KIF17, KIF5C, KIF15, KIF18B, KTN1, CENPE, TUBBP5, KIF1A, KIF1B, TUBA4A, KIF19, KIF26A, KIF26B	2777	113	13528	1.6812948333497981	0.9752315899919607	0.023881369015425258	1.4308037920271799
GOTERM_BP_FAT	GO:0043393~regulation of protein binding	15	0.3720238095238095	7.621587307013989E-4	HDAC5, HDAC4, NOG, EPB41, PCBD1, PRMT8, CALD1, BCL2, TICAM1, ITGA2, FKBP1A, NRG1, PRKCD, LDLRAP1, ADD2	2777	29	13528	2.519712416028212	0.9755989275520078	0.023822868696534383	1.4365430174971272
GOTERM_BP_FAT	GO:0050768~negative regulation of neurogenesis	20	0.496031746031746	7.687382489147647E-4	NOG, ARHGEF1, NRP1, CD24L4, DLL3, RTN4R, VAX1, NTN1, NKX6-1, TGFB1, RUFY3, MBP, THY1, DLX2, LINGO1, DLX1, ULK1, ID4, SEMA3A, CD24, NGFR	2777	45	13528	2.16508622414276	0.976368979309909	0.023872970975051366	1.4488587811143594
GOTERM_BP_FAT	GO:0008283~cell proliferation	118	2.9265873015873014	7.730926143697885E-4	TSPO, LMO1, PDGFB, PGF, OSMR, WNT3A, FST, CXCL12, TGFB1, SHH, CITED1, TGFB2, SHB, ILK, TGFBI, INSIG1, IL15RA, GNG2, IFRD2, LGI1, EGFR, IRS2, BST2, RXRA, PIM1, CD40, ASCL1, VEGFC, PA2G4, PLCE1, RASGRF1, LOC653882, NANOGP8, EMP1, CDK5R1, ERBB4, ELN, SIPA1, FTH1, SCRIB, ARX, DOCK2, LOC652799, SBDSP1, LHX9, HELLS, MKI67, MET, ALMS1, ITGA2, FURIN, GAS6, LAMA5, CD274, FABP7, PDZK1, E2F1, FGF8, HNF1B, CDC14A, E2F8, DPH1, MOV10L1, CBFA2T3, FES, PRDX1, GPC4, EDNRA, KIF2C, SBDS, MCM7, CXCR4, FRAT2, TGFA, HHIP, NOS2, NRG1, BHLHE41, MYC, OCA2, DLG1, AR, NANOG, ARHGEF1, PRG4, SOX11, KIF15, IFI16, MMP14, PRKCD, ACVR2A, CCND3, NAB2, TXN, FOXC2, MAPRE2, POLA1, LOC732446, KITLG, SPOCK1, FKBP1A, KIT, IL7R, HPRT1, FTHL3, BCL2, FTHL16, POU3F3, POU3F2, COL8A1, COL8A2, FZD9, COL4A3, LMX1B, CENPF, FZD3, TBX1, CDC25C, TNFSF9, CDH13, PTCH1, ID4, NEUROD4, LRP2, FTHL20, PA2G4P4, IGFBP4	2777	436	13528	1.318418331444731	0.976865195666839	0.023854571882627074	1.4570086272597926
GOTERM_BP_FAT	GO:0007219~Notch signaling pathway	22	0.5456349206349206	8.399896881874087E-4	DTX4, ADAM10, DTX1, CNTN6, MAML1, DTX3, DLL3, DLL1, JAG1, NOTCH3, ASCL1, NOTCH1, HEY1, MIB2, DLL4, DNER, HEYL, NOTCH4, FOXC2, NEUROD4, NRG1, SEL1L	2777	52	13528	2.060995540289743	0.9833020419253934	0.02572987737315502	1.582136282747304
GOTERM_BP_FAT	GO:0003007~heart morphogenesis	28	0.6944444444444444	8.473712367938148E-4	DLC1, TCAP, WNT3A, TH, FKBP1A, COL2A1, TPM1, SHH, ZIC3, TGFB2, ALDH1A2, CHD7, INSR, ACTC1, RXRA, VANGL2, MYH7, TBX1, ISL1, PROX1, TNNT2, SMO, MSX1, GAA, FOXC2, PTCH1, ADAMTS1, ENG	2777	73	13528	1.868499070150601	0.9838921304435243	0.025790994353395158	1.595933879071254
GOTERM_BP_FAT	GO:0048562~embryonic organ morphogenesis	44	1.0912698412698412	8.967043396734378E-4	NOG, TCAP, FGF9, WNT3A, SOX2, TH, PRRX1, DSCAML1, SOBP, COL2A1, PAX2, ZIC1, GLI1, ATP2B2, WNT1, PCGF2, CHD7, CHST11, NKX3-2, MYC, C17ORF28, TBX15, GSC, MAFB, OTX1, TGFBR2, NEUROG1, SIX2, FZD3, TBX1, NR4A3, GAS1, PROX1, HOXB3, DLX2, HOXB2, DLX6, DLX5, CLIC5, SIX1, FOXE1, FOXC2, NEUROD1, ROR2	2777	133	13528	1.6116055352641598	0.9873349523984383	0.02710334636580569	1.6881003166455466
GOTERM_BP_FAT	GO:0030879~mammary gland development	25	0.6200396825396826	9.972454740376727E-4	NEURL, CAV1, NRG3, ERBB4, WNT3A, TGFB1, SCRIB, ATP2B2, IGF1R, CTTNBP2, NRG1, APLN, B4GALT1, IRS2, MET, ITGA2, LEF1, CDO1, IRS1, NTN1, PTHLH, DDR1, NME2, NME1-NME2, NME1, NOTCH4, PTCH1	2777	63	13528	1.9331127001274642	0.9922418290404533	0.02991230485998153	1.8756829276849296
GOTERM_BP_FAT	GO:0007413~axonal fasciculation	8	0.1984126984126984	0.0010129077771832797	NRCAM, NCAM2, FEZF2, SLC26A6, CDK5R1, NRP1, CELSR3, CNTN4, SEMA3A	2777	10	13528	3.897155203456968	0.9928121331182679	0.030189332898465704	1.9048740158820077
GOTERM_BP_FAT	GO:0006816~calcium ion transport	46	1.1408730158730158	0.001103459639651578	ORAI1, JPH4, JPH3, CAV1, CACHD1, TRPV2, CACNB1, FKBP1A, CACNB4, ATP2B1, ANXA6, ATP2B2, VDR, GRIN2B, CHRNA4, PKD1, CHRNA7, PPP3CA, CHRFAM7A, CAMK2A, TRPM3, SLC8A2, TRPC3, TRPC5, CACNG7, STIM2, GRIN2A, CACNG4, LOC100131098, ITPR3, CACNA2D2, TRPM2, ITPR1, ITPR2, PRKCB, CACNA2D4, ACCN2, RYR3, RYR1, CACNA1G, CACNA1H, RYR2, CACNA1E, CHRNB2, CACNA1C, CACNA1D, CACNA1B, F2R	2777	142	13528	1.5780734098505327	0.9953774812591843	0.03264546749790875	2.073481566986335
GOTERM_BP_FAT	GO:0051129~negative regulation of cellular component organization	46	1.1408730158730158	0.001103459639651578	DLC1, LIMA1, NRP1, CAPZA1, PAX5, TGFB1, MBP, SBDS, PACSIN3, TMSB15A, GSN, MAPT, TMSB15B, SEMA3A, SCAMP5, ARHGEF1, CST3, ESPL1, TMSB10, MMP14, THY1, TMSB4X, NGFR, MAD2L2, ADD2, MAP6D1, CLU, KATNB1, ARF6, LINGO1, ACD, SBDSP1, TMSL2, DNMT3B, TMSL1, SPTBN5, SMAD6, SPTBN4, RTN4R, CENPF, CENPE, EPB49, MID1, NTN1, RUFY3, ULK1, CAPG, MAP2, SPTBN2, HDAC6	2777	142	13528	1.5780734098505327	0.9953774812591843	0.03264546749790875	2.073481566986335
GOTERM_BP_FAT	GO:0007492~endoderm development	11	0.2728174603174603	0.001116072921847652	PTHLH, HNF1B, ARC, NOTCH1, ONECUT1, LHX1, GATA6, NKX2-1, LAMC1, EXT1, TGFB1	2777	18	13528	2.976993558196295	0.9956531788439466	0.03281343260374647	2.0969457007018355
GOTERM_BP_FAT	GO:0030510~regulation of BMP signaling pathway	15	0.3720238095238095	0.0011613652815358286	CER1, TWSG1, CAV1, NOG, SMAD6, GREM1, RGMA, ACVR2A, GPC3, SOSTDC1, HIPK2, VWC2, LBXCOR1, ENG, TOB1	2777	30	13528	2.435722002160605	0.9965144719289174	0.033918350566351396	2.181157910254028
GOTERM_BP_FAT	GO:0032956~regulation of actin cytoskeleton organization	32	0.7936507936507936	0.0011720006392002282	DLC1, LIMA1, ACTR3B, LOC729841, ELN, CAPZA1, ARF6, CXCL12, TPM1, LOC653888, DSTN, ACTR3, CDC42EP2, TMSB15A, ARPC3, ARPC2, GSN, ILK, TMSB15B, LOC729494, TMSL2, ARHGEF10L, CDC42EP5, TMSL1, SPTBN5, SPTBN4, MYO1F, TMSB10, EPB49, PROX1, NEBL, PRKCQ, ARPC1B, CAPG, SPTBN2, AMOT, TMSB4X, ADD2	2777	89	13528	1.7515304285199857	0.9966906067322988	0.0340199170883797	2.2009223095647124
GOTERM_BP_FAT	GO:0051017~actin filament bundle formation	12	0.2976190476190476	0.0012033064532853389	LIMA1, ACTN4, FSCN2, CALD1, ELN, NEDD9, ACTN1, EPB49, EZR, LOC100129652, ABL2, ADD2, LCP1	2777	21	13528	2.7836822881835483	0.9971590904328468	0.03470649956854932	2.2590780517136144
GOTERM_BP_FAT	GO:0014013~regulation of gliogenesis	12	0.2976190476190476	0.0012033064532853389	LINGO1, DLX2, DLX1, NOG, NOTCH1, LYN, NKX6-2, PPARG, DLL3, ID4, SHH, NKX6-1	2777	21	13528	2.7836822881835483	0.9971590904328468	0.03470649956854932	2.2590780517136144
GOTERM_BP_FAT	GO:0006357~regulation of transcription from RNA polymerase II promoter	183	4.538690476190476	0.0013765090135186412	FST, ARNT2, CBX4, FOXO1, CBX2, ANKRD1, FOXO3, NR2E1, CITED1, SHH, TGFB1, ZIC3, IL11, GATA2, MYOCD, TRAK2, GATA6, NKX6-2, OLIG2, FOXO3B, TWIST2, TWIST1, SATB1, RXRA, BARHL2, ZHX2, RXRG, SIX2, ARNTL, VAX1, HES6, MECOM, TAF6L, PPARGC1A, PKIA, PROX1, JUNB, HES1, ASCL1, MSX1, HIF1A, ZNF238, HES5, JUN, SIX1, ST18, TFAP2C, HMGB2, TFAP4, ONECUT1, CRTC1, ONECUT3, SOX2, ONECUT2, SOX5, CYTL1, TFEB, ABCA2, NEDD8, SOX6, CALR, SOX9, SOX8, PLAGL1, LIF, PFN1, VDR, ATN1, DRAP1, JUND, NKX2-1, RUNX1, RUNX2, TCF3, NKX2-2, ARHGEF10L, PLAGL2, SREBF1, TAF4, EPAS1, KLF9, RFX4, MAFB, MAML1, FOXA1, NR4A2, NEUROG1, NR4A1, NEUROG2, NR4A3, FOXP4, NKX6-1, FOXP2, CDKN1C, HDAC5, HDAC4, DLX2, DLX1, NOTCH1, SALL4, CSRNP3, ETS1, NEDD4, HOPX, HDAC9, ZFHX3, ENG, KLF4, E2F1, HNF1B, HTATIP2, SOX21, FOXA2, MITF, PPARG, PAX5, PAX3, PAX2, ZBTB38, GLI1, FOS, PCGF2, HEY1, PAX8, POU4F1, FOSL1, MYC, NR2F1, EGR1, SOX10, AR, EGR2, GSC, SOX14, FOXJ1, SOX11, OTX1, LEF1, FOSB, NPAS4, ECSIT, SCAP, MYCN, MURC, INHBA, LOC152845, HIPK2, FOXC2, ZFPM2, CUX1, KDM6B, ABLIM2, GLIS3, ZNF367, FHL2, ZNF177, PRDM16, TNFRSF1A, LOC100128775, BCL11B, NFAT5, POU3F3, BCL6, POU3F2, TCEA2, SIM2, MAF, CEBPB, LMX1B, JARID2, TRIM28, TBX1, WWTR1, ISL1, SNAI2, ID2, ID1, DBP, IRF7, FOXE1, NEUROD1, PBX1, ID4, ID3, NFIC, NR5A1	2777	727	13528	1.2262369364384889	0.9987791609568131	0.039372885548128234	2.5802389858257446
GOTERM_BP_FAT	GO:0031346~positive regulation of cell projection organization	20	0.496031746031746	0.001442047424586825	ARHGEF1, PLXNB1, TNFRSF12A, LOC642132, ITGA2, KIT, NTN1, SLIT2, NTRK3, ACTR3, PRKCQ, METRN, CDC42EP2, CDC42EP1, ROBO1, LOC652799, MAPT, ILK, ROBO2, LOC653882, NGFR, NEFL, CDC42EP5	2777	47	13528	2.072954895455834	0.9991131541824061	0.04096947777958604	2.7015027114444923
GOTERM_BP_FAT	GO:0051173~positive regulation of nitrogen compound metabolic process	164	4.067460317460317	0.0014746744421125202	PDGFB, GDF6, ARNT2, NAA16, FOXO1, TNFSF13, RORB, TNFSF12, FOXO3, TGFB1, ZIC3, SHH, CITED1, IL31RA, IL11, WNT1, GATA2, MYOCD, GATA6, FOXF2, H2AFX, PDGFC, FOXO3B, MYST1, MLL4, INSR, EGFR, BCL10, PCBD1, RXRA, RXRG, SIX2, ARID1A, ARNTL, CD40, MECOM, PPARGC1A, PROX1, JUNB, HES1, PTHLH, ASCL1, HIF1A, HES5, JUN, SIX1, PDGFRA, TGFB1I1, PIAS1, HMGB2, CRTC1, SOX2, ONECUT2, SOX5, CYTL1, TFEB, KLRK1, SOX4, AFAP1L2, SOX6, CALR, SOX9, SOX8, PLAGL1, LIF, INS, NKX2-1, RUNX1, RUNX2, TCF3, NKX2-2, ARHGEF10L, PLAGL2, ZNF423, KLF5, SREBF1, LOC100130009, SMAD9, EPAS1, RFX4, MAFB, MAML1, FOXA1, NR4A2, ESRRG, NR4A1, NEUROG2, KLF15, NR4A3, HDAC5, HDAC4, DLX2, DNA2, NOTCH1, SALL4, CSRNP3, ETS1, EBF3, EBF2, NOTCH4, EBF1, HIVEP3, ENG, KLF4, E2F1, HNF1B, FOXA2, GRIP1, INS-IGF2, MITF, PPARG, PAX3, PAX2, ZBTB38, GLI1, FOS, PAX8, TICAM1, GUCY1A3, FOSL1, MYC, EGR1, ICAM1, IRAK1, SOX10, AR, EGR2, SOX11, LOC646626, LEF1, PRKCG, NPAS4, HMGA1, SCAP, MURC, INHBA, LOC152845, HIPK2, USP21, FOXC2, ZFPM2, TNFSF12-TNFSF13, ABLIM2, GLIS3, FHL2, KITLG, COMT, HPRT1, PRDM16, IGF1R, TNFRSF1A, BCL11B, NFAT5, POU3F3, POU3F2, BCKDHA, MAF, CEBPB, LMX1B, TRIM28, IGF2, TBX1, TRIM24, AFF1, WWTR1, ISL1, FOXE1, NEUROD1, PBX1, NFIC, NR5A1, F2R	2777	644	13528	1.2405540632122336	0.9992436187828019	0.04163485523648491	2.761818163336327
GOTERM_BP_FAT	GO:0051493~regulation of cytoskeleton organization	44	1.0912698412698412	0.001477550897803744	DLC1, CAV1, LIMA1, ACTR3B, LOC729841, ELN, CAPZA1, KATNB1, ARF6, CXCL12, TPM1, LOC653888, DSTN, ACTR3, CTTNBP2, CDC42EP2, SBDS, TMSB15A, ARPC3, ARPC2, GSN, MAPT, ILK, TMSB15B, LOC729494, SBDSP1, TMSL2, ARHGEF10L, CDC42EP5, TMSL1, SPTBN5, SPTBN4, MYO1F, CRIPAK, TMSB10, CENPE, MID1, EPB49, NEXN, PROX1, NEBL, ARPC1B, PRKCQ, CAPG, MAP2, SPTBN2, AMOT, TMSB4X, ADD2, HDAC6, MAP6D1	2777	136	13528	1.5760554131627447	0.9992541560045406	0.04147418948363424	2.767133981163572
GOTERM_BP_FAT	GO:0015674~di-, tri-valent inorganic cation transport	54	1.3392857142857142	0.0015685941028499811	STEAP3, JPH4, JPH3, CACHD1, TRPV2, ATP2B1, ATP2B2, GRIN2B, CHRNA4, CHRNA7, CHRFAM7A, TRPM3, CACNG7, GRIN2A, STIM2, CACNG4, TCN2, TRPM2, PRKCB, RYR3, RYR1, RYR2, SLC40A1, ORAI1, CAV1, CACNB1, SFXN3, HFE, FKBP1A, CACNB4, FTH1, ANXA6, VDR, FTHL3, TTYH1, PKD1, FTHL16, PPP3CA, CAMK2A, TRPC3, SLC8A2, TRPC5, LOC100131098, ITPR3, CACNA2D2, ITPR1, ITPR2, CACNA2D4, ACCN2, CACNA1G, CACNA1H, HEPH, CHRNB2, CACNA1E, CACNA1C, CACNA1D, FTHL20, CACNA1B, F2R	2777	176	13528	1.4946475922349167	0.9995215940128631	0.0437232301816739	2.935243686755895
GOTERM_BP_FAT	GO:0030031~cell projection assembly	30	0.744047619047619	0.0015744379411363391	MTSS1, NEURL, PDGFB, ONECUT1, PKHD1, ONECUT2, LPAR1, MTSS1L, FXYD5, CD2AP, VCL, RAC2, FGD6, FGD3, FGD4, THBS4, KLF5, DNM3, VAV3, BAIAP2L1, FOXJ1, BAIAP2, VANGL2, ALMS1, VAV2, CDH13, ITGA6, LAMA5, IFT172, CAPG	2777	83	13528	1.760762893128148	0.9995350381170499	0.04363313792653989	2.9460248240468556
GOTERM_BP_FAT	GO:0016331~morphogenesis of embryonic epithelium	23	0.5704365079365079	0.0017011434929677183	DLC1, BCL10, SHROOM3, LOC646626, VANGL2, PCDH8, FZD3, PAX3, CELSR1, SHANK3, VASP, SHH, PFN1, RGMA, ALDH1A2, VEGFC, WNT4, LAMA5, IFT172, ZIC5, PTCH1, TGFB1I1, TBX18, TWIST1	2777	58	13528	1.9317795189549622	0.9997493927117352	0.04679802248046816	3.17950168121649
GOTERM_BP_FAT	GO:0031667~response to nutrient levels	59	1.4632936507936507	0.0017520135556225627	CCKAR, A2M, MICB, NUAK2, PTGS2, IL6ST, PPARG, SHH, TGFB1, CD44, GSN, ANGPT1, TIE1, DDAH2, INSR, CYP11A1, STC2, GATM, SOCS3, RXRA, CLIC1, PPARGC1A, LOC400750, ADM, JUN, GIPR, HSD11B2, RYR2, STC1, EIF2AK4, ALPL, CAV1, SOX2, GDAP1, HFE, ASNS, ASL, ALDH1A2, PCSK1, VDR, BCL2, PCSK9, HSPA5, MUC1, BCKDHA, SREBF1, MSH5, TGFBR2, ITGA2, CPS1, PLA2G4A, TFRC, DUSP1, PTCH1, LRP2, AACS, SST, KLF4, HDAC6, VLDLR	2777	197	13528	1.4589603870809715	0.999804468509618	0.0478943255614358	3.2730887831196265
GOTERM_BP_FAT	GO:0021587~cerebellum morphogenesis	11	0.2728174603174603	0.0019251020216777756	ATP2B2, SMO, DAB1, LMX1B, RFX4, ULK1, LHX1, LHX5, GAS1, WNT7A, GLI1	2777	19	13528	2.82030968671228	0.9999159654553021	0.052212039386847486	3.5908831170862077
GOTERM_BP_FAT	GO:0050772~positive regulation of axonogenesis	13	0.3224206349206349	0.0019254270295971211	ARHGEF1, PLXNB1, TNFRSF12A, LOC642132, NTN1, SLIT2, NTRK3, METRN, ROBO1, MAPT, ILK, ROBO2, NGFR, NEFL	2777	25	13528	2.5331508822470292	0.9999160986151769	0.05193176166233082	3.591478907546186
