Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007049~cell cycle	231	4.960274855056904	3.7391961890787917E-4	ADCY3, KIFC1, S100A6, DBF4B, TUBB2A, LOC646316, AURKC, PTTG2, AURKB, PTTG1, DDX11, MC1R, DDX12, INCENP, ILK, CDCA2, CCNA2, CDCA5, MAP2K6, STAG1, POLE, LIG3, PIM1, GPR132, ESPL1, PIM2, LIG4, MYH9, DCTN3, VASH1, NCAPD2, UHRF1, MAD2L1, RCC2, SPAG5, MAPK4, C14ORF106, PRDM5, MAD2L2, NEK6, MRE11A, LOC729342, CHEK2, RCC1, CALR, UHMK1, PLAGL1, MACF1, NCAPG2, SBDSP1, SKA3, TCF3, SPIN2A, NPM1P21, NDC80, CDC20, PMF1, RAD54L, GAS7, CDC27, SEPT11, NOTCH2, RGS2, NOLC1, CHAF1A, CHAF1B, LOC646359, STEAP3, LZTS1, ZFP42, CDT1, LOC399804, CCNE1, MTBP, FANCA, TUBB3, CDC7, CDC6, CCNF, RBBP8, RAD51, FMN2, CCND3, FANCD2, USH1C, G0S2, RBM38, LOC100131044, LIN9, POLA1, CYLD, MDC1, PPP3CA, LOC440577, UPF1, DLGAP5, GMNN, NASP, ILF3, APPL2, TP73, RASSF4, TEX15, CCNB2, ERBB2IP, RASSF2, PHGDH, KIF20B, CHTF18, GAS2L1, CALM3, C21ORF45, CIT, APBB2, APBB1, CALM2, CALM1, SEPT4, CEP72, SEPT3, TTK, PKMYT1, TGFB1, TGFB2, CDKN2A, LOC646127, CDKN2B, CDKN2C, OIP5, EGFR, PLK1S1, PPP1CC, TACC3, AHR, TACC1, FOXN3, WEE1, EP300, TIMELESS, PDCD6IP, SEPT6, DST, SEPT7, SEPT8, DSCC1, EID1, BLM, ANAPC13, PKHD1, TIPIN, LRRCC1, NEDD9, SESN2, SESN1, ITGB1, CCNG2, LLGL2, PRR5, OVOL1, NPM1, TUBE1, MNS1, HELLS, ERCC6L, PARD6A, CCPG1, SUV39H1, TET2, PLK3, PLK1, POLD1, PSMC2, PSMC1, LOC283523, KIF23, MAD1L1, KIF22, C13ORF15, E2F8, RPRM, RHOU, FAM83D, KIF2C, MCM8, SBDS, MCM7, RNF103, PCBP4, PSMD2, C11ORF82, ARHGAP8, SNHG3-RCC1, ARL2, LOC729686, KIF15, LOC643668, NUSAP1, CDK6, RB1, MCM2, PBK, UBE2C, MCM3, HMGA2, NEK11, MCM6, CDK3, ARL3, SASS6, PRR5-ARHGAP8, BUB1B, MAPRE2, HAUS8, MAPRE3, PSMB10, HAUS4, ING4, CKS1B, LOC100133012, HAUS6, FOXM1, USP9X, HCFC1, HSPA2, CENPA, KRT7, CAMK2A, ING1, PINX1, NFATC1, TERF1, EXO1, MSH6, BOD1, BGLAP, KAT2B, PSRC1, SUN2, ANXA1, DBC1, CENPE, CDC25C, GSG2, CDC25A, SIRT2, AVPI1, PPP1R9B, IRF6, LOC646096, VPS24, CKS2, ID4, CUL4B, SMPD3	3306	776	13528	1.2180945609669394	0.8523567693316183	0.017719233252611044	0.7108886844034656
GOTERM_BP_FAT	GO:0045935~positive regulation of nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	190	4.079879750912604	3.8159440358509375E-4	MEF2C, GDF6, CITED4, S1PR1, APOE, FOXF1, CCNA2, RARG, RXRA, MED14, CD40, MECOM, PPARGC1B, HES3, TGFB1I1, CRTC1, AFAP1L2, CALR, LIF, PLAGL1, FOXH1, MAML3, TCF3, HNRNPAB, BMP4, KLF5, KLF6, BMP2, UTF1, SMAD9, NTF3, KLF12, TGFBR1, MAML2, SMAD1, KLF15, NOTCH1, ETS1, CSRNP1, ENG, KLF4, HNF1B, ACVRL1, NIF3L1, ELF4, PPARG, MITF, NFKB1, ZEB1, GLI1, ZBTB38, CCNE1, NR2F2, FGF2, ZNF287, RAD51, SCAP, FOXC2, NUFIP1, SEC14L2, BCL11B, BCL3, TCEA1, FOXD3, IL6, TBX3, TRIM28, NPR1, TBX1, ILF3, TRIM24, WWTR1, TP73, PKNOX1, YAF2, PBX1, NR5A2, RBM15, APBB1, THRA, THRB, PDGFA, TGFB3, FOXO1, GDNF, ZIC3, TGFB1, IL11, IL31RA, GATA2, TDGF3, GATA5, MYOCD, SMARCD3, BHLHA15, LOC100129500, TDGF1, PDGFC, INSR, MYST1, SATB2, RELA, MLXIPL, SIX3, SIX2, GRHL3, ARID1A, ARNTL, JUNB, AHR, PTHLH, HIF1A, EP300, SIX1, TFAP2B, SMARCA1, SMARCA2, HMGB2, BLM, ONECUT2, SOX2, TFEB, CYTL1, SOX5, SOX6, ABCA1, SOX9, SOX8, MEIS2, OVOL2, TEAD4, RUNX1, RUNX2, ZNF423, LOC100130009, NFE2, MAFB, NR4A1, HDAC5, DNA2, HDAC4, SALL4, EBF2, EBF1, HIVEP3, PAX6, CTCF, PAX3, FOS, PAX8, SOX15, EGR1, SOX10, SP100, EGR2, LEF1, PRKCG, RB1, NPAS4, HMGA1, MURC, EYA1, ADRB2, NCOA6, ZFPM2, MAPRE3, ING5, GLIS3, ABLIM2, TCEA1P2, KITLG, CALCOCO1, TCF7L1, TNFRSF1A, NPAS2, RGMB, C11ORF9, HAND1, POU2F3, POU2F1, KDM3A, ING1, ERCC2, MAF, CEBPA, PSRC1, CREB5, ISL1, ATXN1, IRF6, IRF4, NFIC, F2R, NFIB	3306	624	13528	1.2459475390509873	0.8580425448151965	0.017913789798987723	0.725429558595303
GOTERM_BP_FAT	GO:0010557~positive regulation of macromolecule biosynthetic process	198	4.251664161477346	3.8695809996107844E-4	MEF2C, GDF6, CITED4, S1PR1, FOXF1, CCNA2, RARG, RXRA, MED14, MECOM, PPARGC1B, HES3, TGFB1I1, CRTC1, AFAP1L2, CALR, PLAGL1, LIF, FOXH1, MAML3, TCF3, HNRNPAB, BMP4, KLF5, KLF6, BMP2, UTF1, SMAD9, KLF12, NTF3, TGFBR1, MAML2, KLF15, SMAD1, NOTCH1, ETS1, CSRNP1, ENG, KLF4, HNF1B, ACVRL1, NIF3L1, ELF4, MITF, PPARG, NFKB1, ZEB1, GLI1, ZBTB38, CCNE1, TICAM1, FAM129A, NR2F2, FGF2, ZNF287, SCAP, FOXC2, NUFIP1, SEC14L2, BCL11B, BCL3, DAZL, TCEA1, FOXD3, SOAT1, IL6, TBX3, TRIM28, TBX1, ILF3, TRIM24, WWTR1, TP73, PKNOX1, YAF2, PBX1, NR5A2, RBM15, APBB1, THRA, THRB, PDGFA, TLR1, TGFB3, TLR3, FOXO1, TLR4, TLR6, GDNF, TGFB1, ZIC3, TGFB2, IL11, IL31RA, GATA2, TDGF3, GATA5, MYOCD, SMARCD3, BHLHA15, TDGF1, PDGFC, INSR, MYST1, IRS2, SATB2, RELA, SIX3, MLXIPL, SIX2, GRHL3, ARID1A, ARNTL, JUNB, AHR, HIF1A, EP300, SIX1, TFAP2B, SMARCA1, SMARCA2, HMGB2, BLM, SOX2, ONECUT2, CYTL1, TFEB, SOX5, SOX6, SOX9, SOX8, MEIS2, OVOL2, TEAD4, RUNX1, RUNX2, ZNF423, LOC100130009, NFE2, MAFB, NR4A1, ITGA2, HDAC5, DNA2, HDAC4, SALL4, EBF2, EBF1, HIVEP3, PAX6, CTCF, PAX3, PAWR, FOS, HMOX1, PAX8, SOX15, EGR1, SOX10, SP100, EGR2, LEF1, RB1, NPAS4, HMGA1, MURC, PRKCQ, ADRB2, NCOA6, ZFPM2, MAPRE3, ING5, GLIS3, ABLIM2, TCEA1P2, KITLG, TNFRSF8, TCF7L1, CALCOCO1, TNFRSF1A, NPAS2, RGMB, HAND1, C11ORF9, POU2F3, POU2F1, KDM3A, ING1, ERCC2, CEBPA, MAF, PSRC1, CREB5, ISL1, ATXN1, GCK, IRF6, IRF4, NFIC, NFIB, F2R	3306	654	13528	1.238848465675419	0.8618857076828326	0.017998206568920705	0.7355905785599637
GOTERM_BP_FAT	GO:0043549~regulation of kinase activity	116	2.490873953188748	4.592156275762208E-4	ADCY3, ADCY1, ADCY2, EFNA1, ADCY5, TGFB3, LPAR3, TLR3, PKMYT1, LPAR2, TLR6, ADORA1, TGFB1, TGFB2, PRKAR2B, TDGF3, MAP3K5, PRKAR2A, DAB1, CDKN2A, CDKN2B, CDKN2C, APOE, LOC100129500, ILK, TDGF1, SPRED2, SPRED3, CHRNA7, PDGFC, INSR, MAP2K6, ADAM9, DEPDC6, EGFR, DBNL, MAPKSP1, KIAA1804, PKIG, PIM1, THY1, PLCE1, LOC653882, TRAF2, CDK5R1, CAV1, GNAI2, SNX6, BLM, PKHD1, ERBB2, PFKFB2, DRD4, LOC729342, CD74, LOC652799, NPM1, DUSP16, ADRA2A, ADRA2C, ADRA2B, FGD4, MDFI, VAV3, SPHK2, TGFBR1, MET, TGFBR2, NPM1P21, ITGA1, CBLC, RGS3, PRKAR1B, RGS4, C13ORF15, ZNF675, ZEB2, PDCD4, LOC399804, SPRY1, CERKL, TGFA, PAK1, CHRFAM7A, FGF2, PRKCA, CDC6, LOC729686, HERC5, RB1, GRM1, CARD10, GRM4, ACVR2B, ADRB2, CCND3, PSEN2, GAP43, CKS1B, LOC100131044, PRKCZ, CD24L4, KITLG, TRIB3, SFN, KIT, APLP2, TRIB1, MAP3K2, PRKAA1, CD24, PPAP2A, LOC440577, FLT1, DGKK, CENPE, CDC25C, CDC25A, TP73, DUSP2, PRLR, CKS2, DGKZ, JAK2, MAPK8IP1, CBS, VLDLR, F2R	3306	357	13528	1.3295985060690942	0.9045762159827611	0.021131955087101528	0.8723796637236991
GOTERM_BP_FAT	GO:0051098~regulation of binding	57	1.2239639252737813	4.923819042310777E-4	NOG, THRA, HR, TLR3, TLR4, DPH3, TGFB1, YBX2, LOC399804, CDKN2A, SMARCD3, HMOX1, TICAM1, BRD4, NR2F2, IRAK2, ICAM1, SP100, LOC729686, FOXJ1, RELA, PIM1, RUNX1T1, SIGIRR, PTHLH, SMO, PRKCQ, NME2, ADRB2, EP300, NME1, EDA, ADD2, LOC100131044, MTDH, BLM, SUMO1P3, LOC729342, CYTL1, FKBP1A, EGLN1, TRIB1, SUMO1, ACD, NPM1, PYCARD, DPH3B, BCL3, LOC440577, CAMK2A, ERCC2, MDFI, IL6, EPB41, NPM1P21, ITGA2, SIRT1, HDAC5, HDAC4, NME1-NME2, ID2, ID1, CALM3, JAK2, PBX1, ID3, IRF4, CALM2, CALM1	3306	153	13528	1.5244534595447374	0.9194722701666022	0.022439482187394444	0.9351061628826707
GOTERM_BP_FAT	GO:0001657~ureteric bud development	19	0.40798797509126045	5.079066416954639E-4	BMP4, RET, NOG, BMP2, PGF, GREM1, GDNF, EYA1, SPRY1, GPC3, CD44, LHX1, LAMA5, SALL1, ILK, SIX1, FOXC2, ROBO2, PBX1	3306	35	13528	2.2213464696223317	0.9256225483182767	0.022934715330195976	0.9644547619961585
GOTERM_BP_FAT	GO:0048286~lung alveolus development	14	0.3006227184882972	5.457607245027727E-4	BMP4, MAN1A2, PDGFA, TGFB3, BMPR2, ADA, PTHLH, ATP7A, MAN2A1, TNS3, FOXF1, PSEN2, HOPX, HS6ST1	3306	22	13528	2.6039707419017764	0.9387216173494087	0.024408054436723114	1.0359811372133931
GOTERM_BP_FAT	GO:0031344~regulation of cell projection organization	37	0.7945028988619284	5.94784995309205E-4	PLXNA3, LZTS1, NRP1, EFNA1, TGFB3, KIT, CDH2, EPHB2, ACTR3, ZFP91, LINGO1, CDC42EP2, CDC42EP1, APOE, LOC652799, LOC100129500, ILK, ROBO2, SEMA3A, NEFL, NEFM, ARHGDIA, CDC42EP5, SPP1, ZFP91-CNTF, KLK8, PLXNB1, TGFBR1, MAP1B, RTN4R, ITGA2, SMAD1, THY1, PRKCQ, CNTF, NTRK2, LOC653882, SEMA4D, NGFR, OMG, CACNA1A, NGF	3306	89	13528	1.7011494252873565	0.9523193858016866	0.02634184121861005	1.1285411564581849
GOTERM_BP_FAT	GO:0030323~respiratory tube development	41	0.8803951041442989	6.404317130978516E-4	WNT5A, CAV2, RAB3A, FGFR4, PDGFA, TGFB3, BMPR2, ADA, GLI1, CTTNBP2, CRISPLD2, FOXF1, LOC643778, HS6ST1, LOX, FGF1, FGF2, SIM2, CEBPA, BMP4, LIPA, MAN1A2, TGFBR1, TGFBR2, CFTR, MMP14, MYCN, PTHLH, ATP7A, MAN2A1, TNS3, ACVR2B, NOTCH1, EP300, TIMELESS, LAMA5, PSEN2, HOPX, ZFPM2, IFT88, NFIB, BMPR1A	3306	102	13528	1.6448050484561638	0.9622533151733017	0.02809227693027394	1.214650449804744
GOTERM_BP_FAT	GO:0010769~regulation of cell morphogenesis involved in differentiation	33	0.7086106935795576	6.747596600376947E-4	PLXNA3, LZTS1, NRP1, EFNA1, TGFB3, CDH2, TGFB1, TTC3, EPHB2, TGFB2, ACTR3, ZFP91, LINGO1, APOE, LOC100129500, ILK, ROBO2, SEMA3A, NEFL, NEFM, ARHGDIA, SPP1, ZFP91-CNTF, KLK8, PLXNB1, MAP1B, RTN4R, SMAD1, THY1, CNTF, SEMA4D, TGFB1I1, NGFR, OMG, TTC3L, CACNA1A, NGF	3306	77	13528	1.753694581280788	0.9683355480351351	0.02932488389209531	1.2793608640124132
GOTERM_BP_FAT	GO:0042493~response to drug	75	1.6104788490444493	6.843450092726337E-4	PDGFA, PGF, CTPS, PPARG, AQP7, PNP, TGFB1, SLC2A8, FOS, CTTNBP2, CCNE1, SLC1A3, PDE4A, SEMA3C, LOX, MAP2K6, EMX1, RELA, SOCS1, EMX2, GRIN2A, CFTR, GAL, JUNB, BLMH, NME2, EP300, NME1, LCK, RYR2, HSD11B2, MVP, NGF, CAV2, CAV1, YWHAZ, DRD2, ERBB2, HMGCS1, CDH1, CDH3, PRSS8, ACSL1, PLIN2, BCHE, ALDH1A3, DAD1, PEMT, ENO3, DNMT3B, ACTC1, SLC8A1, NES, GNAO1, MAP1B, TGFBR2, ATP1A3, GGH, ITGA2, PDE3A, SMAD1, RAD54L, ABCG2, HDAC4, NME1-NME2, SMPD1, FABP3, ABCC1, PTCH1, GRK5, PARP4, LRP2, IGFBP2, HTR2C, MGST1, AQP7P3, BCAR3	3306	216	13528	1.4208173690932313	0.9698515877309016	0.029484981874121075	1.2974226961218194
GOTERM_BP_FAT	GO:0001763~morphogenesis of a branching structure	32	0.687137642258965	6.915470807808777E-4	NRP1, PGF, DRD2, CTNND2, GREM1, TGFB1, SEMA5A, TDGF3, GPC3, CD44, FOXF1, ILK, TDGF1, PLXND1, B4GALT1, BMP4, BMP2, FLT1, TBX3, COL13A1, TGFBR2, SPINT1, MMP14, MYCN, EYA1, NOTCH1, EPHA7, TIMELESS, LAMA5, SIX1, FOXC2, PBX1, ENG	3306	74	13528	1.769493631562597	0.9709427417860202	0.029542023075910584	1.3109916182621917
GOTERM_BP_FAT	GO:0032526~response to retinoic acid	18	0.3865149237706678	7.065095031405351E-4	BMP4, MICB, BMP2, RARG, SP100, PDGFA, RXRA, IGFBP7, SOX2, C14ORF104, TFRC, RARA, PTCH1, TIE1, LRP2, IGFBP2, KLF4, MEST	3306	33	13528	2.2319749216300937	0.9730850477429239	0.029921969818190286	1.339175627472744
GOTERM_BP_FAT	GO:0009612~response to mechanical stimulus	26	0.558299334335409	7.30979025967812E-4	CAV1, SOX2, DNAH1, TIMP3, FOS, SLC1A3, TRPV4, STRBP, COL11A1, PRKCA, BMP4, BMP2, ACTA1, RELA, TGFBR2, MAP1B, ITGA2, RCAN1, MMP14, GPR98, JUNB, BTG2, PTCH1, COL1A1, IGFBP2, NGF	3306	56	13528	1.8998357963875203	0.9762536141299192	0.03068861741050044	1.3852512781839188
GOTERM_BP_FAT	GO:0009991~response to extracellular stimulus	76	1.6319519003650418	7.424422854998085E-4	LDHA, MICB, NUAK2, IL6ST, FOXA3, PDGFA, IGFBP7, PPARG, TGFB1, FOS, CCNE1, CD44, CDKN2B, MYOCD, GSN, HMOX1, RARA, TIE1, INSR, SP100, RARG, ACTA1, STC2, GATM, RXRA, RELA, HRK, CLIC1, LOC400750, ADM, C14ORF104, SSTR1, GIPR, RYR2, HSD11B2, STC1, COL1A1, ALPL, CAV1, GNAI2, SOX2, BMPR2, HFE, ASNS, TIMP3, GLRX2, VDR, ACSL1, BCHE, DAD1, PEMT, SLC30A4, PCSK9, HSPA5, MEST, SPP1, BMP4, BMP2, BGLAP, SLC8A1, NES, MAP1B, TGFBR2, AXL, ITGA2, PMF1, SIRT1, PPP1R9B, ITGA6, TFRC, SFRP2, LIPG, PTCH1, ALOX5, LRP2, IGFBP2, KLF4, VLDLR	3306	220	13528	1.4135841170323928	0.9776069074289565	0.03090895790895465	1.4068293658879294
GOTERM_BP_FAT	GO:0060429~epithelium development	78	1.6748980030062273	7.508232429321671E-4	DLC1, ELF3, PGF, LMO4, PPARG, KAZ, PAX6, ZEB2, JAG1, PAX3, SPINK5, ZIC2, S1PR1, GPC3, CD44, LOC100129652, FOXF1, ILK, NR2F2, TWIST1, ADAM9, F11R, RET, VANGL2, PCDH8, MECOM, VASP, PTHLH, VEGFC, EYA1, TIMELESS, SIX1, TGIF1, DSP, TFAP2A, MADCAM1, TGFB1I1, CA2, TBX18, EMP1, FRAS1, TFCP2L1, ONECUT2, DAG1, SFN, GREM1, SCRIB, RGMA, EZR, OVOL2, PPL, ALDH1A3, POU2F3, MSI1, KCNE1, AHNAK2, UPK2, BMP4, B4GALT1, BMP2, ANXA1, FZD1, CELSR1, FZD2, FZD6, LAMA1, NOTCH2, HOXB2, FREM2, IRF6, DLX6, LAMA5, DLX5, ZIC5, PTCH1, PBX1, APAF1, ID3, ENG	3306	227	13528	1.4060458757405438	0.9785472698786317	0.031000333416755677	1.4226025914302443
GOTERM_BP_FAT	GO:0030900~forebrain development	56	1.2024908739531888	7.561296082364095E-4	DLC1, TWSG1, NOG, PLXNA3, NDST1, DRD2, EFNA2, SOX3, SOX2, PAX6, PEX5, ZEB2, CDH1, PRKG1, APLP2, GLI1, GATA2, DAB1, LHX1, LHX2, ALDH1A3, LHX6, NR2F2, DCLK1, NR2F1, BMP4, GNAO1, TBX3, EMX1, OTX1, EMX2, OTX2, SIX3, LEF1, ISL1, MECOM, TACC3, TP73, ATP7A, NOTCH3, SALL3, FEZF2, NOTCH1, EYA1, MSX1, DKK1, PSEN2, ZIC5, FOXG1, ID4, APAF1, LRP2, CHRD, IFT88, C1ORF187, NFIB	3306	152	13528	1.5075620084694497	0.9791221374222884	0.030966232802091764	1.4325881015783803
GOTERM_BP_FAT	GO:0010605~negative regulation of macromolecule metabolic process	217	4.6596521365686066	8.519626117574123E-4	MEF2C, EIF2C2, MASP1, FST, LOC646316, SIN3B, CSDAP1, BCL7A, TWIST2, TWIST1, RARG, RCOR2, RXRA, ZHX1, ZHX2, GRIN2A, ZHX3, MSX1, MAD2L1, PIAS4, HES3, TGIF1, SUMO1P3, TFCP2L1, LOC729342, CALR, FOXH1, ACD, DRAP1, DNMT3B, TCF25, HNRNPAB, MDFI, BMP4, DNMT3A, BMP2, KLF12, SMAD6, KLF11, NPM1P21, S100A11, NDFIP2, UPK3B, CDC20, SMAD1, CDC27, TRPS1, HOPX, BCL6B, SMURF2, ZFHX3, ENG, KLF4, CRYM, LOC646359, PPARG, ZNF675, ZEB2, NFKB1, ZEB1, TERF2IP, CDT1, YBX2, LOC399804, PBXIP1, NR2F2, FAM129A, FGF2, NR2F1, ZNF281, CDC6, ANKHD1-EIF4EBP3, FOSB, SIGIRR, MXD4, NAB2, PSEN2, NAB1, RASD1, LOC100131044, MTDH, FKBP1A, SUMO1, GATAD2A, PER1, PCSK9, BCL3, LOC440577, FOXD3, SIM2, IL6, TBX3, JARID2, GMNN, TRIM28, FZD1, ILF3, ANKHD1, TRIM24, SNAI2, WWTR1, YAF2, BNIP3L, HBEGF, APBB1, RBM15, JDP2, HMX1, THRA, THRB, XPO5, CCDC85B, TGFB3, CBX2, TCEAL1, TGFB1, EIF4EBP3, LOC646127, CDKN2A, MYST1, INSR, DNAJC1, ZNF593, SATB2, RELA, PKIG, SOCS1, SIX3, HRK, CST3, MLXIPL, ZNF8, VAX2, VAX1, CSDA, FOXN3, TIMELESS, SMARCA2, EID1, HMGB2, CAV1, BLM, SNX6, SOX2, TIPIN, GIPC1, ITGB3, SOX6, ELK3, LIN28A, SOX9, TIMP3, TIMP1, VDR, MEIS2, OVOL2, ITGAV, OVOL1, NPM1, BHLHE40, RUNX2, HELLS, ZNF423, PTPN3, LMCD1, FURIN, FOXP4, HDAC5, HDAC4, SALL4, NEDD4, PSMC2, PSMC1, DNMT1, LOC283523, SCMH1, HSP90AB1, NR6A1, HR, CTCF, ZNF202, PAX3, PAWR, PDCD4, HEY2, ATP8B1, PSMD2, SOX15, EGR1, PRKCA, SP100, LOC729686, FOXJ1, SOX14, ARID5B, ARID5A, LOC643668, LEF1, PRKCG, RB1, UBE2C, BUB1B, ZFPM2, CUX2, PSMB10, ING4, GLIS3, PRKCZ, S100A11P1, TCF7L1, PAIP2B, HIC2, NPAS1, TNRC6C, HAND1, POU2F1, INPP5D, TERF1, CEBPA, MSH6, NACC1, NACC2, SIRT1, SIRT2, ATXN1, ID2, ID1, ID4, ID3, VPS28, NFIC, IGFBP3, IGFBP5, LOC100129733	3306	734	13528	1.2097466253249398	0.9872170899270223	0.034547558958644475	1.6127616217243457
GOTERM_BP_FAT	GO:0007243~protein kinase cascade	118	2.5338200558299335	8.930963155199107E-4	IL6ST, EFNA1, TLR1, TGFB3, LPAR3, TLR3, LPAR2, ITPKB, TLR4, TLR6, ADORA1, IL31RA, TDGF3, MAP3K5, WNK4, TDGF1, SPRED2, SPRED3, CHRNA7, INSR, MAP2K6, ADAM9, EDARADD, EGFR, DBNL, RET, TNIK, MAPKSP1, CRYAB, KIAA1804, SOCS1, MLXIPL, WNK3, WNK2, TANK, MARK1, MARK2, PLCE1, LOC653882, WNT5A, FGFR1, TRAF2, CAV1, FGFR3, GNAI2, DRD2, ERBB2, DRD4, AKAP11, LOC220077, STK17A, CD74, LOC652799, DUSP16, ADRA2A, ADRA2C, ADRA2B, FGD4, CDC42EP5, MDFI, TGFBR1, TAOK3, MET, ITGA1, SMAD1, RGS3, RGS4, TRIP6, NRG3, NDST1, ZNF675, CLCF1, HMOX1, TICAM1, TICAM2, TGFA, PAK1, NOS2, FGF1, CHRFAM7A, FGF2, IRAK2, PRKCA, ZFP36, LOC100127984, GRM1, NEK11, IFNAR1, CARD10, DAPK1, DOK1, GRM4, MAST1, SH2D3A, CRKL, DOK5, ITGB1BP1, PPM1L, NMI, KIT, TRIB1, LINGO1, TMED7, MAP3K3, MAP3K2, BCL3, TNFRSF19, PRKAA1, SCG2, FLT1, MAPK10, GSG2, RPS6KA5, DUSP4, ICK, RPS6KA4, DUSP2, RPS6KA1, PRLR, RPS6KA2, JAK1, JAK2, IRF3, MAPK8IP1, F2R	3306	370	13528	1.305001553277415	0.9896444097575595	0.035901518425956236	1.6900004305818173
GOTERM_BP_FAT	GO:0051301~cell division	97	2.0828859780974875	8.992732376909262E-4	KIFC1, SEPT4, SEPT3, LOC646316, AURKC, PTTG2, PTTG1, AURKB, TGFB2, CDKN2A, LOC646127, OIP5, INCENP, CDCA2, CDCA5, CCNA2, STAG1, ROCK2, LIG3, CECR2, ESPL1, LIG4, MYH9, PPP1CC, DCTN3, WEE1, TACC1, NCAPD2, MAD2L1, RCC2, TIMELESS, SPAG5, C14ORF106, LOC653882, CDCA7L, PDCD6IP, MAD2L2, SEPT6, SEPT7, NEK6, PKHD1, ANAPC13, DIAPH2, TIPIN, LRRCC1, NEDD9, RCC1, CCNG2, LLGL2, NCAPG2, LOC652799, SKA3, HELLS, ERCC6L, PARD6A, NDC80, CDC20, PMF1, SEPT11, NOTCH1, PLK1, LOC283523, LOC646359, CDK19, KIF23, MAD1L1, FAM83D, CCNE1, RNF103, SNHG3-RCC1, CDC7, CDC6, CCNF, NUSAP1, CDK6, RB1, HMGA2, UBE2C, MCM5, ARL3, CDK3, FMN2, CCND3, BUB1B, MAPRE2, HAUS8, MAPRE3, HAUS4, CKS1B, HAUS6, USP9X, KIT, ERCC2, TERF1, BOD1, BGLAP, CENPE, CDC25C, SIRT2, CDC25A, CENPH, CCNB2, VPS24, CKS2, KIF20B, C21ORF45, CIT	3306	295	13528	1.3454899668809663	0.989966763852748	0.03586373012808863	1.7015941825338055
GOTERM_BP_FAT	GO:0001655~urogenital system development	43	0.9233412067854841	9.027315331732442E-4	NOG, HNF1B, PGF, PKHD1, TIPARP, GREM1, GDNF, SPRY1, ACD, GPC3, CD44, LHX1, ALDH1A3, PAX8, ILK, PCSK9, ROBO2, C1GALT1, HELLS, BMP4, BMP2, RET, ARID5B, TGFBR1, FBN1, LEF1, SIX2, SMAD1, WWTR1, ACVR2B, EYA1, PLCE1, SDC1, SFRP1, INVS, LAMA5, SALL1, SIX1, PYGO1, FOXC2, PDGFRB, PBX1, CA2	3306	110	13528	1.599582027168234	0.9901428403125832	0.035720864142543496	1.708084652107078
GOTERM_BP_FAT	GO:0001755~neural crest cell migration	14	0.3006227184882972	9.755527694980999E-4	NRP2, RET, KITLG, TBX1, ZEB2, PAX3, ISL1, GDNF, EDNRB, SMO, HIF1A, OVOL2, LAMA5, SEMA3C	3306	23	13528	2.4907546226886557	0.9932105679167309	0.038252206013864365	1.8446600302513882
GOTERM_BP_FAT	GO:0048634~regulation of muscle development	24	0.5153532316942238	9.916589852314395E-4	NOG, CXADR, TGFB1, MYOCD, HEY2, ILK, SOX15, BOC, FGF2, TWIST1, BMP4, COL4A4, TBX3, TGFBR2, LEF1, SIRT2, HDAC5, HDAC4, ADRB2, NOTCH1, ITGB1BP3, NGFR, CXADRP2, ZFHX3, IGFBP3, LOC100129733	3306	51	13528	1.925625422582826	0.993747990750818	0.03857617377315259	1.874842755821171
GOTERM_BP_FAT	GO:0045785~positive regulation of cell adhesion	27	0.5797723856560016	9.98581600786259E-4	PRKCZ, ERBB2, CD24L4, L1CAM, EDIL3, CX3CL1, TGFB2, CD47, C4ORF31, TDGF3, KIFAP3, SMOC1, ILK, EMID2, TDGF1, TGM2, CD24, FGF1, COL8A1, ADAM9, SPP1, VAV3, DMP1, CCDC80, ITGA2, CDK6, ECM2, ITGA6, CHRD	3306	60	13528	1.8413793103448275	0.9939657085437464	0.038547363973851834	1.8878128961195562
GOTERM_BP_FAT	GO:0045661~regulation of myoblast differentiation	9	0.1932574618853339	0.001002583439842265	BMP4, NOTCH1, ITGB1BP3, TBX3, MYOCD, ILK, IGFBP3, ZFHX3, BOC	3306	11	13528	3.3479623824451408	0.9940880925242189	0.03840922731035068	1.8953099590256706
GOTERM_BP_FAT	GO:0001837~epithelial to mesenchymal transition	12	0.2576766158471119	0.0010033967023039677	S100A4, NOG, NOTCH1, BMP2, HIF1A, TRIM28, LEF1, SOX9, TGFB1, HNRNPAB, NFATC1, TGFB2	3306	18	13528	2.7279693486590038	0.9941126586072042	0.03815420951639836	1.8968334621320193
