Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007409~axonogenesis	62	2.482979575490589	2.265211013189957E-11	NRP2, S100A6, NRP1, PAX6, L1CAM, GLI2, PAX2, CXCL12, NRCAM, BDNF, UNC5B, UNC5A, ROBO1, CXCR4, POU4F1, ROBO2, SEMA3B, ROBO3, PTPRM, NRXN3, LOC642132, EFNB1, OTX2, SLIT1, SLITRK3, CNTN2, VCAN, EFNA5, RELN, NGFR, SLITRK6, SLITRK5, C1ORF187, NDN, EPHB1, EPHB2, ARX, SEMA5A, HOXA2, LHX2, B3GNT1, LHX4, B3GNT2, DCX, ETV4, DCLK1, KLF7, NTF3, NFASC, NTNG1, DPYSL5, NTNG2, LMX1A, GAS1, ISL1, NTN1, FEZF1, EPHA4, FEZF2, SEMA6A, EPHA7, NOTCH1, APBB1, FEZ1	1791	193	13528	2.42645582547163	9.627143060519927E-8	4.813571763406799E-9	4.2370640329636444E-8
GOTERM_BP_FAT	GO:0032989~cellular component morphogenesis	102	4.08490188225871	2.4762877851619225E-11	S100A6, DYNC2LI1, L1CAM, CXCL12, TGFB1, NRCAM, WNT1, BDNF, ANK1, UNC5B, UNC5A, ROBO1, LOC100129652, ROBO2, ROBO3, EGFR, PTPRM, PDPN, EFNB1, LOC642132, LIFR, MYH6, MYH9, PROX1, TNNT2, KRT19, SLITRK3, EFNA5, RELN, LAMC1, PMP22, SLITRK6, SLITRK5, C1ORF187, TFCP2L1, SOX9, ITGB1, EPHB1, LLGL1, EPHB2, ARX, SEMA5A, DOCK2, HOXA2, LHX2, DMD, LHX4, B3GNT1, B3GNT2, FN1, COL18A1, BMP2, KLF7, NTF3, ITGA1, CELSR2, GAS1, NTN1, GAS7, FEZF1, SEMA6A, EPHA4, LAMA1, FEZF2, EPHA7, NOTCH1, LAMA5, MAP7, ANTXR1, NRP2, NEURL, NRP1, PAX6, PAX2, GLI2, CXCR4, POU4F1, SEMA3B, ACTA1, NRXN3, OTX2, LEF1, SLIT1, BBS1, ADM, CNTN2, VCAN, NGFR, NDN, TPM1, CD9, EZR, DCX, ETV4, DCLK1, ACTC1, LIPA, NTNG1, NFASC, DPYSL5, NTNG2, LMX1A, ISL1, APBB1, FEZ1	1791	397	13528	1.9406520427494314	1.0524214277829458E-7	5.0115308569687045E-9	4.6318793245347933E-8
GOTERM_BP_FAT	GO:0007389~pattern specification process	77	3.0837004405286343	2.690886627498138E-11	BMI1, NRP1, EDN1, FST, DYNC2LI1, PAX6, ZEB2, ZEB1, GLI2, ZIC1, CXCL12, GLI3, TDGF3, WNT1, WNT3, CXCR4, LOC643778, PAX7, TDGF1, ASPH, NR2F2, CYR61, PITX2, SATB2, ARC, RAX, GSC, EMX1, OTX1, EFNB1, EMX2, RING1, SIX3, LEF1, GRHL3, CTNNBIP1, EYA1, HES3, ROR2, FOXC2, RELN, MFNG, CXXC4, ZBTB16, GREM1, FOXH1, SEMA5A, ALDH1A2, HOXA2, OVOL2, LHX2, AXIN2, PLXND1, LFNG, PCSK5, MLLT3, BMP4, FLT1, TBX3, SMAD6, TGFBR1, TBX1, CELSR2, GAS1, NKX6-1, HOXB3, DLX2, NOTCH2, NOTCH1, SFRP1, SFRP2, GDF11, PTCH1, HOXB9, RFX3, SP8, RBPJ, PBX3, BMPR1A	1791	267	13528	2.1782989019169925	1.1436290148214567E-7	5.1983140014755236E-9	5.033299332879437E-8
GOTERM_BP_FAT	GO:0035295~tube development	67	2.683219863836604	4.5660732141757686E-11	DLC1, NRP1, PGF, PDGFA, EDN1, ZEB2, PAX3, GLI2, PAX2, CXCL12, GJA5, GLI3, LGR4, ZIC2, SPRY2, CTTNBP2, BDNF, GPC3, CD44, CTGF, CXCR4, LOC643778, ROBO2, RARB, LOX, FGF1, FGF2, TWIST1, CYR61, PDPN, MMP14, PROX1, BCL2L11, TNS3, EYA1, PDGFRA, FOXC2, TFAP2A, WNT5A, FGFR4, CLCN2, GREM1, FOXH1, SEMA5A, ALDH1A2, RGMA, OVOL2, HAND1, CRISPLD2, PLXND1, PCSK5, BMP4, BMP2, LIPA, FLT1, EPAS1, TBX3, TGFBR1, FZD3, CELSR1, NOTCH1, LAMA5, SALL1, ZIC5, GDF11, PTCH1, NFIB, BMPR1A	1791	220	13528	2.3003299324907367	1.9405794526861087E-7	8.43730274535659E-9	8.5408091710093E-8
GOTERM_BP_FAT	GO:0048858~cell projection morphogenesis	72	2.8834601521826193	4.9541130142980254E-11	NRP2, S100A6, NRP1, DYNC2LI1, PAX6, L1CAM, GLI2, PAX2, CXCL12, NRCAM, BDNF, UNC5B, UNC5A, ROBO1, CXCR4, SEMA3B, POU4F1, ROBO2, ROBO3, EGFR, PTPRM, NRXN3, EFNB1, LOC642132, OTX2, LIFR, SLIT1, BBS1, SLITRK3, ADM, CNTN2, EFNA5, VCAN, RELN, NGFR, SLITRK6, SLITRK5, C1ORF187, NDN, EPHB1, EPHB2, ARX, SEMA5A, HOXA2, LHX2, DMD, LHX4, B3GNT1, B3GNT2, DCX, ETV4, DCLK1, KLF7, NTF3, ITGA1, NFASC, NTNG1, DPYSL5, NTNG2, CELSR2, LMX1A, GAS1, ISL1, NTN1, GAS7, FEZF1, SEMA6A, EPHA4, FEZF2, EPHA7, NOTCH1, LAMA5, APBB1, FEZ1	1791	245	13528	2.2197518203261204	2.1054986087953864E-7	8.77291173040362E-9	9.266646339156637E-8
GOTERM_BP_FAT	GO:0051270~regulation of cell motion	61	2.4429315178213855	7.048168221937781E-11	DLC1, LOC646079, NRP1, PDGFB, PDGFA, BCAR1, EDN1, PAX6, JAG1, CXCL12, TGFB1, VCL, TDGF3, S1PR1, CXCR4, HMOX1, TDGF1, ARHGAP8, FGF2, ADAM9, EGFR, PLD1, PTPRM, LYN, ACTN4, PDPN, ACTN1, NEXN, VASH1, THY1, BBS1, F3, RRAS2, LOC100133211, PRR5-ARHGAP8, PDGFRA, PDGFRB, ERBB4, ENPP2, GREM1, TPM1, ACE, PRR5, TEK, SCARB1, THBS1, PIK3R1, COL18A1, IL6, FLT1, SMAD7, TGFBR1, SPHK1, ITGA2, FURIN, NTN1, LAMA1, CDH13, CDKN1B, LAMA3, LAMA5, ETS1, HBEGF, HDAC7, IGFBP5, HDAC6	1791	193	13528	2.3873194411898293	2.995473142863858E-7	1.1981894254553538E-8	1.318357090163147E-7
GOTERM_BP_FAT	GO:0048667~cell morphogenesis involved in neuron differentiation	64	2.563075690828995	1.0099457002978067E-10	NRP2, S100A6, NRP1, PAX6, L1CAM, GLI2, PAX2, CXCL12, NRCAM, BDNF, UNC5B, UNC5A, ROBO1, CXCR4, POU4F1, ROBO2, SEMA3B, ROBO3, PTPRM, NRXN3, LOC642132, EFNB1, OTX2, SLIT1, BBS1, SLITRK3, CNTN2, VCAN, EFNA5, RELN, NGFR, SLITRK6, SLITRK5, C1ORF187, NDN, EPHB1, EPHB2, ARX, SEMA5A, HOXA2, LHX2, LHX4, B3GNT1, B3GNT2, DCX, ETV4, DCLK1, KLF7, NTF3, NFASC, NTNG1, DPYSL5, NTNG2, CELSR2, LMX1A, GAS1, ISL1, NTN1, FEZF1, SEMA6A, EPHA4, FEZF2, EPHA7, NOTCH1, APBB1, FEZ1	1791	209	13528	2.312979036597127	4.292267286043483E-7	1.6508723721386787E-8	1.8890976560825834E-7
GOTERM_BP_FAT	GO:0001525~angiogenesis	51	2.042450941129355	1.0225188216418808E-10	NRP2, NRP1, PGF, PDGFA, EDN1, ANPEP, JAG1, ENPEP, CXCL12, SHB, S1PR1, CTGF, ANG, ROBO1, CXCR4, HMOX1, RHOB, TGFA, FGF1, FGF2, CYR61, LOC642132, MYH9, ANXA2P1, MMP14, ANXA2P3, ANXA2P2, THY1, JUN, PLXDC1, FOXC2, TNFAIP2, TNFRSF12A, ELK3, SEMA5A, HAND1, PLXND1, THBS1, C1GALT1, SCG2, COL18A1, BMP4, KLF5, FLT1, EPAS1, TBX1, ANXA2, CDH13, NOTCH1, ID1, LAMA5, ECSCR, RBPJ, PLAU	1791	148	13528	2.602833989768663	4.345703685793012E-7	1.6095202171051426E-8	1.912615954502428E-7
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	92	3.68442130556668	1.8669213801035453E-10	NRP2, S100A6, NRP1, DYNC2LI1, PAX6, L1CAM, GLI2, PAX2, CXCL12, TGFB1, NRCAM, WNT1, BDNF, ANK1, UNC5B, UNC5A, LOC100129652, CXCR4, ROBO1, SEMA3B, POU4F1, ROBO2, ROBO3, EGFR, PTPRM, NRXN3, PDPN, EFNB1, LOC642132, OTX2, LIFR, LEF1, MYH9, PROX1, SLIT1, BBS1, SLITRK3, ADM, CNTN2, EFNA5, VCAN, RELN, NGFR, LAMC1, SLITRK6, SLITRK5, C1ORF187, NDN, TFCP2L1, SOX9, LLGL1, EPHB1, EPHB2, ARX, SEMA5A, HOXA2, DOCK2, EZR, LHX2, DMD, LHX4, B3GNT1, B3GNT2, DCX, ETV4, DCLK1, FN1, COL18A1, BMP2, KLF7, LIPA, NTF3, ITGA1, NFASC, DPYSL5, NTNG1, NTNG2, CELSR2, LMX1A, GAS1, ISL1, NTN1, GAS7, FEZF1, SEMA6A, LAMA1, EPHA4, FEZF2, EPHA7, NOTCH1, LAMA5, MAP7, ANTXR1, APBB1, FEZ1	1791	356	13528	1.9519821328866556	7.934411366816718E-7	2.833719425776593E-8	3.4920659697235124E-7
GOTERM_BP_FAT	GO:0032990~cell part morphogenesis	72	2.8834601521826193	4.333402700943928E-10	NRP2, S100A6, NRP1, DYNC2LI1, PAX6, L1CAM, GLI2, PAX2, CXCL12, NRCAM, BDNF, UNC5B, UNC5A, ROBO1, CXCR4, SEMA3B, POU4F1, ROBO2, ROBO3, EGFR, PTPRM, NRXN3, EFNB1, LOC642132, OTX2, LIFR, SLIT1, BBS1, SLITRK3, ADM, CNTN2, EFNA5, VCAN, RELN, NGFR, SLITRK6, SLITRK5, C1ORF187, NDN, EPHB1, EPHB2, ARX, SEMA5A, HOXA2, LHX2, DMD, LHX4, B3GNT1, B3GNT2, DCX, ETV4, DCLK1, KLF7, NTF3, ITGA1, NFASC, NTNG1, DPYSL5, NTNG2, CELSR2, LMX1A, GAS1, ISL1, NTN1, GAS7, FEZF1, SEMA6A, EPHA4, FEZF2, EPHA7, NOTCH1, LAMA5, APBB1, FEZ1	1791	256	13528	2.1243718592964824	1.8416943778909456E-6	6.350675918476156E-8	8.105606630337547E-7
GOTERM_BP_FAT	GO:0007423~sensory organ development	66	2.643171806167401	8.399925243466751E-10	PDGFA, EDN1, PAX6, PRRX1, SOBP, RORB, JAG1, ZEB1, PAX2, ZIC1, GLI3, TGFB1, WNT1, SPRY2, BDNF, GRIN2B, RARB, COL11A1, MYC, KCNMA1, EGFR, PTPRM, GSC, RAX, CRYAB, OTX1, RING1, SIX3, SIX5, PROX1, BCL2L11, GPR98, THY1, EYA1, GAA, PDGFRA, PYGO2, FOXC2, HMX3, IRX5, SOX1, SOX2, COL2A1, EPHB1, EPHB2, HESX1, ALDH1A2, HOXA2, MEIS2, ALDH1A3, COL8A1, OLFM3, COL8A2, C17ORF28, BMP4, MAF, FZD3, TBX1, GAS1, COL5A2, CDKN1B, DLX6, NTRK2, GDF11, MAB21L2, KLF4	1791	229	13528	2.1769400130199763	3.5699618391449306E-6	1.1899893326283717E-7	1.571201579952941E-6
GOTERM_BP_FAT	GO:0045165~cell fate commitment	47	1.8822587104525432	1.225926047788455E-9	FGFR4, ERBB4, POU6F2, SOX2, SOX5, PAX6, PAX3, JAG1, SOX9, PAX2, GLI2, ITGB1, GLI3, SOX8, SPRY2, WNT1, TDGF3, GATA2, HOXA2, WNT3, PAX7, TDGF1, TEAD4, LHX6, NR2F2, FGF1, FGF2, RUNX2, BMP4, BMP2, NTF3, TGFBR1, SIX3, TBX1, GAS1, ISL1, PROX1, NKX6-1, NOTCH2, DLX2, EYA1, NOTCH1, EYA2, SALL1, FOXC2, TGFB1I1, PRDM1, KLF4	1791	139	13528	2.554001020289296	5.2101720464659E-6	1.680704897477625E-7	2.2930881526939118E-6
GOTERM_BP_FAT	GO:0031497~chromatin assembly	35	1.4016820184221064	1.3604302271105072E-9	HIST2H2AA3, HIST4H4, HIST2H2AA4, H1FX, NAP1L3, HIST2H4A, HIST2H4B, HIST1H2BO, HIST2H2AB, HIST1H2BM, HIST1H2BN, HIST1H2BK, HIST1H2BL, HIST1H2BI, HIST2H2AC, HIST3H2A, H2AFX, HIST3H2BB, H1F0, HIST1H1E, HIST1H1D, HIST1H1C, HIST1H1B, MCM2, H2AFJ, HIST2H2BE, HIST2H2BF, HIST1H2AB, HIST1H2AC, HIST1H4L, HIST1H4K, HIST1H2AG, HIST1H2AD, HIST1H2AE, TSPYL3, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, HIST1H4I, ASF1B, HIST1H4J, HIST1H4H, HIST2H3A, HIST1H3J, HIST1H2BC, HIST1H2BD, HIST1H2BE, HIST1H2BF, HIST1H2BG, HIST1H2BH, HIST2H3C, HIST2H3D, HIST1H3A, H2AFY2, HIST1H2AI, HIST1H3B, CENPV, HIST1H2AH, HIST1H3C, HIST1H2AK, HIST1H3D, HIST1H3E, HIST1H2AJ, HIST1H2AM, HIST1H3F, HIST1H2AL, HIST1H3G, HIST1H3H, HIST1H3I	1791	87	13528	3.038692825558187	5.781811694083316E-6	1.8068212148669716E-7	2.544677524252137E-6
GOTERM_BP_FAT	GO:0007167~enzyme linked receptor protein signaling pathway	87	3.4841810172206644	1.41836198285954E-9	LOC646079, MTSS1, FGF8, NRP1, LTBP2, PDGFB, EFNA1, PDGFA, FGF17, BCAR1, FST, FOXO1, LOC729590, FSTL1, TGFB1, IL31RA, FOS, TDGF3, CTGF, LOC643778, LOC732229, TDGF1, FRS3, PDGFC, SHC3, NRG1, FGF1, FGF2, CHRNA3, ADAM9, EGFR, SOCS2, ARID5B, LIFR, DOK1, PLCE1, MSX1, JUN, ROR1, PDGFRA, PDGFRB, ROR2, FOXC2, TGFB1I1, ZFAND5, FGFR4, FGFR3, ERBB4, NDN, USP9X, COL3A1, LOC220077, EPHB1, PXN, EPHB2, FOXH1, LIF, MSX2, RGMB, TEK, PTN, PIK3R3, PIK3R1, TXNIP, BMP4, BMP2, PTPRD, SMAD9, PTPRE, FLT1, SMAD7, SMAD6, TGFBR1, AXL, GUCY2C, EPHA1, EPHA2, EPS15, NTRK3, EPHA4, EPHA7, PRLR, ID1, CSRNP1, NTRK2, JAK1, GDF10, HBEGF, BAMBI, GDF15, GRB7, HPGD, BMPR1A	1791	342	13528	1.9214591475898009	6.028020265169687E-6	1.8266781465214876E-7	2.6530385888179353E-6
GOTERM_BP_FAT	GO:0001822~kidney development	37	1.4817781337605127	1.7069668680685476E-9	PGF, RRM2B, ZBTB16, PAX2, GREM1, GLI2, GLI3, ALDH1A2, BDNF, ACE, GPC3, CD44, ALDH1A3, PCSK9, ROBO2, RARB, PCSK5, C1GALT1, BMP4, BMP2, ARID5B, TGFBR1, SOX11, FBN1, LEF1, PROX1, BCL2L11, PLCE1, EYA1, INVS, LAMA5, SALL1, GDF11, FOXC2, PDGFRB, PYGO2, CA2	1791	96	13528	2.911176251628513	7.254583021532035E-6	2.133708401075296E-7	3.192872555235482E-6
GOTERM_BP_FAT	GO:0030334~regulation of cell migration	53	2.1225470564677615	1.9473259519491643E-9	DLC1, LOC646079, PDGFB, PDGFA, BCAR1, EDN1, PAX6, JAG1, CXCL12, TGFB1, VCL, TDGF3, S1PR1, CXCR4, HMOX1, TDGF1, ARHGAP8, FGF2, ADAM9, EGFR, PLD1, PTPRM, PDPN, NEXN, VASH1, THY1, LOC100133211, RRAS2, F3, PRR5-ARHGAP8, PDGFRA, PDGFRB, ERBB4, ENPP2, GREM1, TPM1, ACE, PRR5, TEK, SCARB1, THBS1, PIK3R1, COL18A1, IL6, FLT1, SMAD7, SPHK1, ITGA2, FURIN, NTN1, LAMA1, CDH13, LAMA3, LAMA5, HBEGF, HDAC7, IGFBP5, HDAC6	1791	169	13528	2.3687933421215215	8.276101121307278E-6	2.3646098257223969E-7	3.642462909070332E-6
GOTERM_BP_FAT	GO:0006334~nucleosome assembly	34	1.3616339607529035	2.0238511004194022E-9	HIST2H2AA3, HIST4H4, HIST2H2AA4, H1FX, NAP1L3, HIST2H4A, HIST2H4B, HIST1H2BO, HIST2H2AB, HIST1H2BM, HIST1H2BN, HIST1H2BK, HIST1H2BL, HIST1H2BI, HIST2H2AC, HIST3H2A, H2AFX, HIST3H2BB, H1F0, HIST1H1E, HIST1H1D, HIST1H1C, HIST1H1B, MCM2, H2AFJ, HIST2H2BE, HIST2H2BF, HIST1H2AB, HIST1H2AC, HIST1H4L, HIST1H4K, HIST1H2AG, HIST1H2AD, HIST1H2AE, TSPYL3, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, HIST1H4I, ASF1B, HIST1H4J, HIST1H4H, HIST2H3A, HIST1H3J, HIST1H2BC, HIST1H2BD, HIST1H2BE, HIST1H2BF, HIST1H2BG, HIST1H2BH, HIST2H3C, HIST2H3D, HIST1H3A, H2AFY2, HIST1H2AI, HIST1H3B, HIST1H2AH, HIST1H3C, HIST1H2AK, HIST1H3D, HIST1H3E, HIST1H2AJ, HIST1H2AM, HIST1H3F, HIST1H2AL, HIST1H3G, HIST1H3H, HIST1H3I	1791	84	13528	3.0572970673473185	8.601330135582508E-6	2.3892683609361143E-7	3.785602731287696E-6
GOTERM_BP_FAT	GO:0001501~skeletal system development	82	3.2839407288746494	2.6365962890363122E-9	THRA, EDN1, PRRX1, POSTN, ZEB1, DLK1, GLI2, MMP2, GJA5, GLI3, TGFB1, TNFRSF11A, CTGF, LOC643778, PAX7, LOC732229, COL12A1, COL11A1, MYC, TWIST1, EGFR, MATN3, SATB2, GSC, ARID5B, MMP14, ANXA2P1, ANXA2P3, INHBA, EYA1, MSX1, PDGFRA, PDGFRB, TFAP2A, ROR2, FOXC2, STC1, COL1A1, WNT5A, ZFAND5, OSTF1, ACHE, FGFR3, COL3A1, SOX5, COL2A1, ACP2, ZBTB16, SOX9, ATP6V1B1, SUFU, MSX2, HOXA2, LECT1, TEAD4, PTN, AXIN2, PCSK5, PAPSS2, RUNX2, SPP1, BMP4, BMP2, TBX3, COL13A1, TGFBR1, FBN1, DMP1, TBX1, SPARC, GAS1, FRZB, COL5A2, ANXA2, HOXB3, DLX2, DLX6, CSRNP1, ETS2, GDF11, GDF10, HOXB9, ATP6V0A4, IGFBP5, BMPR1A, CDH11	1791	319	13528	1.9416063249021143	1.1205471400210776E-5	3.0285222929471445E-7	4.931739339131269E-6
GOTERM_BP_FAT	GO:0040012~regulation of locomotion	57	2.2827392871445733	4.206968797524969E-9	DLC1, LOC646079, PDGFB, PDGFA, BCAR1, EDN1, SNCA, PAX6, JAG1, CXCL12, TGFB1, VCL, TDGF3, S1PR1, CXCR4, HMOX1, TDGF1, ARHGAP8, FGF2, ADAM9, EGFR, PLD1, PTPRM, PDPN, NEXN, VASH1, THY1, BBS1, F3, RRAS2, LOC100133211, PRR5-ARHGAP8, PDGFRA, PDGFRB, ERBB4, ENPP2, GREM1, TPM1, ACE, PRR5, TEK, SCARB1, THBS1, PIK3R1, SCG2, COL18A1, IL6, FLT1, SMAD7, SPHK1, ITGA2, FURIN, NTN1, AGER, LAMA1, CDH13, LAMA3, LAMA5, HBEGF, HDAC7, IGFBP5, HDAC6	1791	192	13528	2.242392518146287	1.7879457484881733E-5	4.7051613472071097E-7	7.869112650382704E-6
GOTERM_BP_FAT	GO:0001763~morphogenesis of a branching structure	31	1.2414897877452944	4.530566725746597E-9	NRP1, PGF, EDN1, CTNND2, GREM1, PAX2, GLI2, GLI3, CXCL12, TGFB1, SEMA5A, SPRY2, TDGF3, GPC3, CD44, CXCR4, TDGF1, PLXND1, CYR61, BMP4, BMP2, FLT1, TBX3, COL13A1, SPINT1, MMP14, DLX2, NOTCH1, EPHA7, EYA1, LAMA5, FOXC2	1791	74	13528	3.164229556189355	1.9254723142236863E-5	4.937154811646138E-7	8.474400825519979E-6
GOTERM_BP_FAT	GO:0065004~protein-DNA complex assembly	35	1.4016820184221064	5.373987922017833E-9	HIST2H2AA3, HIST4H4, HIST2H2AA4, H1FX, NAP1L3, HIST2H4A, HIST2H4B, HIST1H2BO, HIST2H2AB, HIST1H2BM, HIST1H2BN, HIST1H2BK, HIST1H2BL, HIST1H2BI, HIST2H2AC, HIST3H2A, H2AFX, HIST3H2BB, H1F0, HIST1H1E, HIST1H1D, HIST1H1C, HIST1H1B, MCM2, H2AFJ, HIST2H2BE, HIST2H2BF, HIST1H2AB, HIST1H2AC, HIST1H4L, HIST1H4K, HIST1H2AG, HIST1H2AD, HIST1H2AE, TSPYL3, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, HIST1H4I, ASF1B, HIST1H4J, HIST1H4H, HIST2H3A, HIST1H3J, HIST1H2BC, HIST1H2BD, HIST1H2BE, HIST1H2BF, HIST1H2BG, HIST1H2BH, HIST2H3C, HIST2H3D, HIST1H3A, H2AFY2, HIST1H2AI, HIST1H3B, CENPV, HIST1H2AH, HIST1H3C, HIST1H2AK, HIST1H3D, HIST1H3E, HIST1H2AJ, HIST1H2AM, HIST1H3F, HIST1H2AL, HIST1H3G, HIST1H3H, HIST1H3I	1791	91	13528	2.9051239101490354	2.2839187908796355E-5	5.709860552149948E-7	1.0052015642081358E-5
GOTERM_BP_FAT	GO:0007507~heart development	61	2.4429315178213855	7.540907227870337E-9	DLC1, NRP2, FGF19, NRP1, EDN1, PAX3, GLI2, GJA5, GLI3, TDGF3, MYOCD, SMARCD3, CASP7, LOC643778, TDGF1, RARB, NRG1, COL11A1, CHRNA3, SCUBE1, MYH6, PROX1, TNNT2, PLCE1, MSX1, ADM, NCOA6, GAA, FOXC2, ERBB4, COL3A1, OXTR, COL2A1, SOX9, TPM1, ITGB1, FOXH1, MSX2, ALDH1A2, OVOL2, HAND1, NFATC4, PCSK5, BMP4, ACTC1, BMP2, TBX3, SMAD7, TGFBR1, FBN1, TBX1, ITGA4, ISL1, FOXP4, NOTCH1, ADAP2, PKP2, ID1, PLN, PTCH1, ID3, RBPJ, BMPR1A	1791	215	13528	2.1430355913936605	3.204834229764142E-5	7.816791056658445E-7	1.4105226342486787E-5
GOTERM_BP_FAT	GO:0001655~urogenital system development	39	1.5618742490989186	8.789970513069637E-9	PGF, RRM2B, ZBTB16, PAX2, GREM1, GLI2, GLI3, ALDH1A2, BDNF, ACE, GPC3, CD44, ALDH1A3, PCSK9, ROBO2, RARB, PCSK5, C1GALT1, BMP4, BMP2, ARID5B, TGFBR1, SOX11, FBN1, LEF1, PROX1, BCL2L11, AMH, EYA1, PLCE1, INVS, SFRP1, LAMA5, SALL1, GDF11, FOXC2, PDGFRB, PYGO2, CA2	1791	110	13528	2.677996040810111	3.735667713533619E-5	8.894609119236563E-7	1.6441592320948217E-5
GOTERM_BP_FAT	GO:0010941~regulation of cell death	165	6.607929515418502	9.847944482441628E-9	DLC1, LOC646079, HSPD1P6, ARNT2, SNCA, LOC646316, CBX4, FOXO1, RPS27L, TLR4, HSPD1P1, PMAIP1, HSPD1P5, TGFB1, HSPD1P4, IL31RA, TDGF3, MAP3K5, BDNF, CDKN2A, LOC646127, CD44, HTRA2, CSDAP1, TDGF1, GRID2, RARB, FAS, NQO1, DDAH2, MAP2K6, ADAM9, EGFR, SOCS2, ACTN4, SOCS3, ADAMTS20, CRYAB, BARHL1, GRIN2A, ACTN1, ACTN2, PIM2, CSDA, BCL2L11, NME2, MSX1, KRT18, RASGRF2, NME1, RASGRF1, F3, JUN, TXNDC5, HSPB1, RYR2, TNFAIP3, TRAF1, SIVA1, ADAMTSL4, RRM2B, SOX9, PLAGL1, PEA15, LHX4, HSPE1, PLAGL2, COL18A1, BMP4, VAV3, NTF3, EEF1A2, SMAD6, TGFBR1, LGALS1, SPHK1, ITGA1, LOC100134381, GAS1, FURIN, NOTCH2, EPHA7, CDKN1A, NOTCH1, CDKN1B, CSRNP3, SFRP1, ETS1, BBC3, HSPD1, LOC283523, DNAJB6, HDAC6, LOC646359, IER3, BCAR1, PREX1, ZMAT3, PRDX2, PAWR, PAX2, GLI3, MCF2L, EDNRB, KRT18P26, PCBP4, BOK, BAG3, PAX7, HMOX1, POU4F1, NRG1, FOSL1, MYC, FGF2, DHCR24, KCNMA1, ARHGEF4, ARHGEF3, AIFM3, LGALS12, ARHGEF9, PRKCE, GAL, CARD10, DAPK1, TNFRSF10A, CARD11, INHBA, SERPINB9, KRT18P19, EYA1, LOC152845, TNFRSF10D, BTG1, RIPK1, LCK, SCIN, FOXC2, NGFR, PRNP, ING4, HSPBL2, CD24L4, MUTED, TNFRSF8, CDH1, COL2A1, ZBTB16, SFN, NR3C1, ITM2B, MSX2, ALDH1A3, TGM2, PYCARD, TNFRSF19, BCL3, PCSK9, INPP5D, CD24, THBS1, PHLDA3, PHLDA1, SCG2, TERF1, TXNIP, NGEF, IL6, TBX3, ANXA1, PDE3A, IDO1, ANXA4, TP73, PLEKHF1, CDH13, CASP10, NME1-NME2, PRLR, IFT57, SMPD1, ID3, APBB1, SCAND1	1791	815	13528	1.5292001931950139	4.185288830416134E-5	9.733428788516463E-7	1.8420526670670512E-5
GOTERM_BP_FAT	GO:0051272~positive regulation of cell motion	36	1.4417300760913097	1.264351757993952E-8	LOC646079, ERBB4, PDGFB, PDGFA, BCAR1, EDN1, CXCL12, TGFB1, TDGF3, PRR5, S1PR1, TDGF1, SCARB1, ARHGAP8, THBS1, FGF2, PIK3R1, ADAM9, COL18A1, EGFR, IL6, PLD1, FLT1, LYN, ACTN4, PDPN, TGFBR1, SPHK1, ITGA2, FURIN, CDH13, ETS1, LOC100133211, RRAS2, F3, PRR5-ARHGAP8, PDGFRA, HBEGF, PDGFRB, HDAC7, HDAC6	1791	98	13528	2.7746897754076505	5.373350629966911E-5	1.2212481178552892E-6	2.3649630409572353E-5
