Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010629~negative regulation of gene expression	41	4.235537190082645	0.007214977134562803	FST, ZEB2, SOX6, ZBTB16, ZEB1, ELK3, PRDM16, SOX9, PAX2, TGFB1, FOXH1, HOXA2, CIR1, HEY1, HAND1, LOC645381, BCL6, BHLHE40, TDRD1, NR2F1, DMBX1, EGR1, BMP2, GSC, ARID5B, SLA2, KLF11, ZHX1, HRK, TLE1, VAX1, FOSB, TRIM24, SNAI2, NRIP1, CTNNBIP1, HES5, ID2, TRPS1, HES3, NAB1, ID4	719	504	13528	1.530587014592578	0.9999999997617881	0.10741189670643758	12.249853669824285
GOTERM_BP_FAT	GO:0031644~regulation of neurological system process	17	1.756198347107438	0.007279629733410799	EGR1, NTF3, GRIK2, EDN1, GRIN2A, VGF, GRM3, GRIN2B, BCHE, APOE, LOC100129500, NTRK2, CHRNB4, BHLHE40, LGI1, HTR2C, LTB, NGF	719	153	13528	2.0905578735898627	0.9999999998048283	0.10780186861730368	12.352922937622546
GOTERM_BP_FAT	GO:0030335~positive regulation of cell migration	12	1.2396694214876034	0.007305554702279428	PDGFB, IL6ST, ONECUT2, EDN1, TGFB1, CDH13, PRR5, BCL2, PRR5-ARHGAP8, PDGFRA, HBEGF, PDGFRB, ARHGAP8, THBS1	719	89	13528	2.536856745479833	0.9999999998198182	0.10764717490085463	12.394220431137803
GOTERM_BP_FAT	GO:0008016~regulation of heart contraction	11	1.1363636363636365	0.0073125922812012955	SLC8A1, KCNJ18, GNAO1, IRX5, EDN1, KCNJ12, TNNT2, LOC100131509, HBEGF, RYR2, NOS2, SEMA3A, SCN5A	719	77	13528	2.687860123186966	0.9999999998236849	0.10723154760284936	12.405427855436212
GOTERM_BP_FAT	GO:0009628~response to abiotic stimulus	32	3.3057851239669422	0.007462259888198573	CAV1, COL3A1, TRH, ABCA4, VGF, OBFC2A, TGFB1, FOS, GRIN2B, STAC, BCL2, SLC2A1, THBS1, COL11A1, FOSL1, LTB, MYOF, NOX3, BMP2, ACTA1, SOCS3, GRIN2A, RCAN1, SNAI2, JUNB, PRKCQ, BTG2, ADM, COL1A1, NGFR, IGFBP2, NGF	719	368	13528	1.6360887706355445	0.9999999998888499	0.10879124239445925	12.64345479407335
GOTERM_BP_FAT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	25	2.5826446280991737	0.007796688875637506	FST, ZEB1, SOX6, PAX2, PRDM16, FOXH1, HOXA2, HAND1, HEY1, LOC645381, BCL6, NR2F1, DMBX1, EGR1, GSC, SLA2, KLF11, TLE1, VAX1, FOSB, SNAI2, NRIP1, CTNNBIP1, ID2, HES5, HES3	719	266	13528	1.7683290284124775	0.999999999960367	0.11286383985460158	13.173114795193664
GOTERM_BP_FAT	GO:0003012~muscle system process	18	1.859504132231405	0.007974239648739164	KCNJ18, SLC8A1, GNAO1, ACTA1, MYBPC1, CALD1, EDN1, PDE4D, KCNJ12, TNNT2, LOC100131509, DYSF, SNTB1, CHRNB4, RYR2, ASPH, SCN5A, MYOF, SCN4A, DTNA	719	168	13528	2.0158950923902244	0.9999999999770793	0.11475026982719794	13.453080911414606
GOTERM_BP_FAT	GO:0051384~response to glucocorticoid stimulus	11	1.1363636363636365	0.00800115686746996	FOS, CAV1, ADM, BCHE, BCL2, TRH, IGFBP2, FOSL1, JUNB, PPARGC1B, NGF	719	78	13528	2.6534003780179027	0.9999999999789057	0.11457997178214163	13.495450087871074
GOTERM_BP_FAT	GO:0045636~positive regulation of melanocyte differentiation	3	0.30991735537190085	0.008141914247494343	ADAMTS20, BCL2, KITLG	719	3	13528	18.815020862308764	0.9999999999863357	0.11594207418113256	13.71669099127878
GOTERM_BP_FAT	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	3	0.30991735537190085	0.008141914247494343	WNT4, NGFR, THBS1	719	3	13528	18.815020862308764	0.9999999999863357	0.11594207418113256	13.71669099127878
GOTERM_BP_FAT	GO:0050942~positive regulation of pigment cell differentiation	3	0.30991735537190085	0.008141914247494343	ADAMTS20, BCL2, KITLG	719	3	13528	18.815020862308764	0.9999999999863357	0.11594207418113256	13.71669099127878
GOTERM_BP_FAT	GO:0043067~regulation of programmed cell death	60	6.198347107438017	0.0081773451500193	IER3, HTATIP2, CADM1, GRIK2, TLR4, TNFSF13, TNFSF12, PAX2, TGFB1, ARHGAP4, KRT18P26, APOE, PAX7, LOC100129500, POU4F1, FOSL1, LTB, AIFM3, ADAMTS20, SOCS3, BARHL1, ARHGEF16, PIM1, GRIN2A, HRK, IFI16, AMIGO2, PROK2, KRT18P19, KRT18, NME3, BTG2, TXNDC5, RYR2, NGFR, TNFSF12-TNFSF13, PRNP, NGF, PRODH, DCC, MUTED, COL2A1, SFN, ZBTB16, SOX9, PLAGL1, PEA15, BCL2, LHX4, PCSK9, TNFRSF19, BCL6, FAIM, THBS1, PHLDA1, ANGPTL4, NTF3, LGALS1, ANXA1, NR4A1, CDH13, EPHA7, NOTCH1, ETS1, PLCG2, IGFBP3	719	812	13528	1.3902724775104998	0.9999999999877507	0.1158817386503066	13.772296633104341
GOTERM_BP_FAT	GO:0007166~cell surface receptor linked signal transduction	122	12.603305785123966	0.008306934007533658	NOG, GPR126, PDGFB, IL6ST, GRIK2, EDN1, FST, ITPKB, FSTL1, TGFB1, WNT1, WNT4, CSNK2A1, GRIN2B, CTGF, APOE, SOSTDC1, LOC100129500, ELTD1, HTR1D, RET, WNT10B, STC2, GRIN2A, PTPRT, DLL1, PTHLH, PLCE1, CPE, TACSTD2, GPR56, PDGFRA, ROR1, PDGFRB, STC1, NGF, FGFR2, WNT5B, ITGB5, NEDD9, CACNB4, GPR143, ITGB1, IL12RB2, FOXH1, ITGAV, TEK, ADRA2A, ADRA2C, EGF, AXIN2, BMP2, MYO1E, MAML2, ITGA3, ITGA4, COL16A1, NKX6-1, EPHA2, EPHA4, EPHA7, NOTCH1, ITGA6, ITGA7, NTRK2, PLCG2, CD274, SFRP4, GRK5, RGS9, MCHR1, FGF8, FGF9, GABBR1, DDR2, LGR5, LGR4, GLI1, FOS, HEY1, RSPO2, FRAT2, NOS2, SHC3, APLN, GABRG3, PTGER4, CCKBR, CNTN6, ARID5B, SLA2, TLE3, TLE1, CTNNBIP1, PROK2, GRM3, DACT1, ADM, DOK5, NPPB, GAP43, GPR182, OPRK1, COL3A1, GNG11, GPRC5B, GPR3, CPZ, LOC645381, ADAMTS10, PTN, WNT8B, GNAO1, ANXA1, AXL, NPR1, CSNK2A1P, FZD7, DKK2, DKK1, CDON, HBEGF, GFRA1, BMPR1B, HTR2C	719	1856	13528	1.236763224785382	0.9999999999917877	0.11707416126918702	13.975386612724227
GOTERM_BP_FAT	GO:0051412~response to corticosterone stimulus	5	0.5165289256198348	0.008582510901737485	FOS, BCL2, TRH, FOSL1, JUNB	719	16	13528	5.879694019471488	0.9999999999964915	0.12018006912983736	14.405766095163708
GOTERM_BP_FAT	GO:0030901~midbrain development	5	0.5165289256198348	0.008582510901737485	RFX4, BARHL1, HES3, OTX1, OTX2	719	16	13528	5.879694019471488	0.9999999999964915	0.12018006912983736	14.405766095163708
GOTERM_BP_FAT	GO:0060562~epithelial tube morphogenesis	10	1.0330578512396695	0.008603993735174892	RGMA, WNT4, RET, BMP2, GPC3, BCL2, SIX1, ZEB2, PAX2, GREM1	719	67	13528	2.808212069001308	0.9999999999967166	0.11991765345688887	14.439231100477212
GOTERM_BP_FAT	GO:0050768~negative regulation of neurogenesis	8	0.8264462809917356	0.008978836762455538	NOG, ID4, SEMA3A, NGFR, VAX1, NKX6-1, TGFB1, SPP1	719	45	13528	3.34489259774378	0.9999999999989678	0.12426267883811215	15.021159537587215
GOTERM_BP_FAT	GO:0000165~MAPKKK cascade	19	1.962809917355372	0.009054340101657218	CAV1, RET, TNIK, FGF13, ITPKB, DUSP4, PROK2, PLCE1, RGS3, DOK5, RGS4, ADRA2A, TNFRSF19, ADRA2C, GADD45B, EGF, THBS1, CDC42EP5, DUSP6	719	184	13528	1.9428554151297093	0.9999999999991824	0.12468349004298229	15.137922108999213
GOTERM_BP_FAT	GO:0010594~regulation of endothelial cell migration	6	0.6198347107438017	0.009095125959183577	PTPRM, PDGFB, APOE, LOC100129500, EDN1, THBS1, TGFB1	719	25	13528	4.515605006954103	0.9999999999992792	0.12465338669499348	15.200932574068116
GOTERM_BP_FAT	GO:0010941~regulation of cell death	60	6.198347107438017	0.009161989081855705	IER3, HTATIP2, CADM1, GRIK2, TLR4, TNFSF13, TNFSF12, PAX2, TGFB1, ARHGAP4, KRT18P26, APOE, PAX7, LOC100129500, POU4F1, FOSL1, LTB, AIFM3, ADAMTS20, SOCS3, BARHL1, ARHGEF16, PIM1, GRIN2A, HRK, IFI16, AMIGO2, PROK2, KRT18P19, KRT18, NME3, BTG2, TXNDC5, RYR2, NGFR, TNFSF12-TNFSF13, PRNP, NGF, PRODH, DCC, MUTED, COL2A1, SFN, ZBTB16, SOX9, PLAGL1, PEA15, BCL2, LHX4, PCSK9, TNFRSF19, BCL6, FAIM, THBS1, PHLDA1, ANGPTL4, NTF3, LGALS1, ANXA1, NR4A1, CDH13, EPHA7, NOTCH1, ETS1, PLCG2, IGFBP3	719	815	13528	1.3851549101086205	0.9999999999994137	0.12495763388683578	15.304134457806228
GOTERM_BP_FAT	GO:0043069~negative regulation of programmed cell death	31	3.202479338842975	0.009335142565735605	IER3, HTATIP2, GRIK2, MUTED, COL2A1, PAX2, PEA15, KRT18P26, APOE, BCL2, LOC100129500, PAX7, LHX4, BCL6, FAIM, THBS1, ANGPTL4, SOCS3, ADAMTS20, BARHL1, PIM1, ANXA1, HRK, CDH13, PROK2, AMIGO2, NOTCH1, KRT18P19, KRT18, BTG2, TXNDC5, PLCG2, NGFR, PRNP, NGF	719	359	13528	1.624695394795464	0.9999999999996565	0.1266125089758786	15.570842216677693
GOTERM_BP_FAT	GO:0060429~epithelium development	22	2.272727272727273	0.00944019034963604	FRAS1, RET, BMP2, SCUBE1, ONECUT2, ANXA1, PCDH8, ZEB2, SFN, GREM1, MECOM, PAX2, PTHLH, RGMA, WNT4, GPC3, DLX6, BCL2, DLX5, SIX1, POU3F1, EMP1	719	227	13528	1.8234821981092193	0.9999999999997518	0.12738762009774773	15.732260135266152
GOTERM_BP_FAT	GO:0019725~cellular homeostasis	38	3.925619834710744	0.009504797840094961	MCHR1, CAV1, IL6ST, GRIK2, FOXA3, EDN1, MUTED, CACNB4, TGFB1, GRIN2B, APOE, BCL2, DMD, LOC100129500, POU3F1, SLC8A1, AIFM3, KCND2, CCKBR, NTF3, SLC12A4, GRIN2A, MTL5, PRKCB, TXNDC3, PROK2, PLCE1, GYLTL1B, SLC4A11, PYGM, ADM, TXNDC5, ATP2A1, NAB1, PLCG2, CHRNB4, TXNRD2, RYR2, STC1, PRNP	719	466	13528	1.5342720874844056	0.9999999999997966	0.12764580054215036	15.831392099891284
GOTERM_BP_FAT	GO:0007398~ectoderm development	20	2.066115702479339	0.009575232816249286	FRAS1, NTF3, COL3A1, UGCG, FST, ANXA1, GRHL3, SFN, SOX9, COL5A2, GLI1, PTHLH, NOTCH1, CTGF, BCL2, COL1A1, NGFR, POU3F1, LTB, EMP1	719	199	13528	1.8909568705837954	0.9999999999998364	0.12797458467953837	15.939340086848109
GOTERM_BP_FAT	GO:0007265~Ras protein signal transduction	13	1.3429752066115703	0.009634816630764723	ARHGAP29, RHOU, ARHGAP4, CDH13, PLCE1, CDC42EP1, APOE, LOC100129500, ADRA2A, RRAS, RHOB, SHC3, CDC42EP5, NGF	719	105	13528	2.329478773428704	0.9999999999998639	0.12816494802836975	16.030555566110895
GOTERM_BP_FAT	GO:0060548~negative regulation of cell death	31	3.202479338842975	0.009743011232544778	IER3, HTATIP2, GRIK2, MUTED, COL2A1, PAX2, PEA15, KRT18P26, APOE, BCL2, LOC100129500, PAX7, LHX4, BCL6, FAIM, THBS1, ANGPTL4, SOCS3, ADAMTS20, BARHL1, PIM1, ANXA1, HRK, CDH13, PROK2, AMIGO2, NOTCH1, KRT18P19, KRT18, BTG2, TXNDC5, PLCG2, NGFR, PRNP, NGF	719	360	13528	1.6201823520321434	0.9999999999999026	0.12895671107498652	16.1959491961435
GOTERM_BP_FAT	GO:0032535~regulation of cellular component size	25	2.5826446280991737	0.009789108067754529	FGFR2, PDGFB, TNFRSF12A, EDN1, ELN, SFN, GREM1, TGFB1, TMSB15A, GSN, BCL2, TMSB15B, BCL6, TNN, SEMA3A, NEFM, CDC42EP5, SPP1, HPN, ACTA1, NPR1, CSRP2, HBEGF, NPPB, EMP1, NGF	719	271	13528	1.735703031578299	0.9999999999999155	0.12897422711237372	16.26632243092384
GOTERM_BP_FAT	GO:0002040~sprouting angiogenesis	4	0.4132231404958678	0.009829818304001123	CDH13, NOTCH1, THBS1, SLIT2	719	9	13528	8.362231494359449	0.9999999999999255	0.12892539943433612	16.32842585198757
GOTERM_BP_FAT	GO:0048704~embryonic skeletal system morphogenesis	9	0.9297520661157025	0.009991751606872646	HOXB3, HOXA2, NOG, GSC, SIX1, PRRX1, COL2A1, ZEB1, COL11A1	719	57	13528	2.9707927677329624	0.9999999999999548	0.13035930685146713	16.575024463759913
GOTERM_BP_FAT	GO:0050770~regulation of axonogenesis	9	0.9297520661157025	0.009991751606872646	TNFRSF12A, APOE, LOC100129500, ROBO2, SEMA3A, NGFR, SLIT2, NEFM, SPP1, NGF	719	57	13528	2.9707927677329624	0.9999999999999548	0.13035930685146713	16.575024463759913
GOTERM_BP_FAT	GO:0030111~regulation of Wnt receptor signaling pathway	8	0.8264462809917356	0.01011859449580118	DKK2, CTNNBIP1, GSC, DKK1, FGF9, LOC645381, TLE1, ZEB2, AXIN2	719	46	13528	3.272177541271089	0.9999999999999695	0.13135196612055222	16.76770631834662
GOTERM_BP_FAT	GO:0001654~eye development	15	1.5495867768595042	0.010318174371897748	MAF, IRX5, PTPRM, SOX1, CYP1A1, ZEB1, VAX1, PAX2, NHS, COL5A2, NTRK2, OLFM3, COL8A1, BMPR1B, MAB21L2	719	132	13528	2.1380705525350865	0.9999999999999836	0.13321326650470877	17.070029121361063
GOTERM_BP_FAT	GO:0010959~regulation of metal ion transport	11	1.1363636363636365	0.010368535906029295	MCHR1, CAV1, TRPC4, SLC8A1, CACNA2D1, GNAO1, BCL2, PLCG2, RYR2, CACNB4, TGFB1	719	81	13528	2.5551262899431655	0.9999999999999859	0.1332628414610234	17.146152512875467
GOTERM_BP_FAT	GO:0012501~programmed cell death	47	4.855371900826446	0.010538436593351047	FASTKD3, IER3, HTATIP2, CADM1, GRIK2, TNFSF13, TNFSF12, ARHGAP4, KRT18P26, UNC5B, UNC5A, GSN, BAG2, C8ORF4, RHOB, UNC5D, UNC5C, SEMA3A, LTB, AIFM3, ARHGEF16, HRK, KRT18P19, EYA2, KRT18, NME3, PKM2, KRT8P9, TNFSF12-TNFSF13, NGFR, GADD45B, NEK6, NGF, DCC, TNFRSF12A, EGLN3, ZBTB16, SFN, GREM1, APLP1, LOC652797, PEA15, BCL2, KRT8, TNFRSF19, FAIM, THBS1, PHLDA2, PHLDA1, LGALS1, KLF11, ATP2A1, SULF1, LOC149501	719	611	13528	1.447309297100674	0.9999999999999917	0.1347411025699955	17.40247727297569
GOTERM_BP_FAT	GO:0050819~negative regulation of coagulation	6	0.6198347107438017	0.010779453086797423	PDGFB, APOE, LOC100129500, EDN1, SERPINE1, ANXA2P1, PLAU, ANXA2P3, ANXA2	719	26	13528	4.341927891302022	0.999999999999996	0.13704818468240265	17.764807913150094
GOTERM_BP_FAT	GO:0018149~peptide cross-linking	6	0.6198347107438017	0.010779453086797423	C4ORF31, BGN, MAMDC2, COL3A1, ANXA1, THBS1	719	26	13528	4.341927891302022	0.999999999999996	0.13704818468240265	17.764807913150094
GOTERM_BP_FAT	GO:0048168~regulation of neuronal synaptic plasticity	7	0.7231404958677686	0.010903341805984838	EGR1, GRIN2B, GRIK2, APOE, LOC100129500, GRIN2A, BHLHE40, VGF	719	36	13528	3.658476278782259	0.9999999999999973	0.1379483084979083	17.95047051723421
GOTERM_BP_FAT	GO:0048565~gut development	7	0.7231404958677686	0.010903341805984838	RET, NOTCH1, CYP1A1, FGF9, BCL2, COL3A1, TGFB1	719	36	13528	3.658476278782259	0.9999999999999973	0.1379483084979083	17.95047051723421
GOTERM_BP_FAT	GO:0031346~positive regulation of cell projection organization	8	0.8264462809917356	0.011360192397986735	PRKCQ, CDC42EP1, TNFRSF12A, ROBO2, NGFR, SLIT2, CDC42EP5, NGF	719	47	13528	3.20255674252064	0.9999999999999993	0.14273987335281846	18.631701368513156
GOTERM_BP_FAT	GO:0010975~regulation of neuron projection development	10	1.0330578512396695	0.011375675243956185	TNFRSF12A, APOE, LOC100129500, NTRK2, ROBO2, SEMA3A, NGFR, SLIT2, NEFM, SPP1, NGF	719	70	13528	2.687860123186966	0.9999999999999993	0.1423408854064444	18.65469468288582
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	32	3.3057851239669422	0.01160120259455259	MCHR1, CAV1, IL6ST, GRIK2, FOXA3, EDN1, CACNB4, TGFB1, GRIN2B, APOE, BCL2, LOC100129500, POU3F1, SLC8A1, KCND2, AIFM3, CCKBR, NTF3, GRIN2A, MTL5, PRKCB, PROK2, PLCE1, SLC4A11, ADM, PYGM, ATP2A1, NAB1, PLCG2, CHRNB4, RYR2, STC1, PRNP	719	380	13528	1.5844228094575799	0.9999999999999997	0.14437806392357977	18.988926526680018
GOTERM_BP_FAT	GO:0009266~response to temperature stimulus	11	1.1363636363636365	0.012219905990186223	FOS, PRKCQ, STAC, ADM, SOCS3, BCL2, NGFR, TRH, VGF, THBS1, MYOF	719	83	13528	2.4935569817517638	1.0	0.15090091379576964	19.899197724289408
GOTERM_BP_FAT	GO:0001667~ameboidal cell migration	7	0.7231404958677686	0.012444990260466884	NRP2, FGF19, RET, ARID5B, GBX2, KITLG, ZEB2	719	37	13528	3.559598541517874	1.0	0.1528606873326145	20.227950997314416
GOTERM_BP_FAT	GO:0009725~response to hormone stimulus	31	3.202479338842975	0.012546667830402274	CAV1, PDGFB, GNG11, CUZD1, TRH, VGF, TGFB1, FOS, BCHE, BCL2, PCSK9, THBS1, FOSL1, SPP1, ACTA1, SOCS3, FBP1, RCAN1, JUNB, ABCG1, PPARGC1B, PRKCQ, BTG2, HMGCS2, ADM, MAPK15, PDGFRA, COL1A1, RGS9, IGFBP2, NGF	719	367	13528	1.5892796913666802	1.0	0.1534052385529746	20.37604079883838
GOTERM_BP_FAT	GO:0003006~reproductive developmental process	24	2.479338842975207	0.012596831549628651	NOG, FGF9, DMRT3, ZFP42, FST, DMRTA2, ZBTB16, SOX9, VGF, LGR4, JUNB, DMRTA1, CDH6, NRIP1, YBX2, WNT4, HSPA2, BCL2, DDX25, PDGFRA, DAZL, BMPR1B, TDRD1, SPP1	719	262	13528	1.7235133614328635	1.0	0.15336498687548683	20.44900679123409
GOTERM_BP_FAT	GO:0010721~negative regulation of cell development	8	0.8264462809917356	0.012708421694110806	NOG, ID4, SEMA3A, NGFR, VAX1, NKX6-1, TGFB1, SPP1	719	48	13528	3.1358368103847933	1.0	0.15401366608421962	20.61109456651683
GOTERM_BP_FAT	GO:0006915~apoptosis	46	4.75206611570248	0.012743289307003563	FASTKD3, IER3, HTATIP2, CADM1, GRIK2, TNFSF13, TNFSF12, ARHGAP4, KRT18P26, UNC5B, UNC5A, GSN, BAG2, C8ORF4, RHOB, UNC5D, UNC5C, SEMA3A, LTB, AIFM3, ARHGEF16, HRK, KRT18P19, EYA2, KRT18, NME3, KRT8P9, TNFSF12-TNFSF13, NGFR, GADD45B, NEK6, NGF, DCC, TNFRSF12A, EGLN3, ZBTB16, SFN, GREM1, APLP1, PEA15, BCL2, KRT8, TNFRSF19, FAIM, THBS1, PHLDA2, PHLDA1, LGALS1, KLF11, SULF1, ATP2A1, LOC149501	719	602	13528	1.4376926240302377	1.0	0.15380058788412454	20.661676739951908
GOTERM_BP_FAT	GO:0001837~epithelial to mesenchymal transition	5	0.5165289256198348	0.013264201133075729	NOG, NOTCH1, BMP2, SOX9, TGFB1	719	18	13528	5.2263946839746565	1.0	0.15897659563634536	21.413744172767245
GOTERM_BP_FAT	GO:0045687~positive regulation of glial cell differentiation	4	0.4132231404958678	0.013495037875288841	NOTCH1, BMP2, NTF3, NKX6-1	719	10	13528	7.526008344923504	1.0	0.16090059643692056	21.744857401280584
GOTERM_BP_FAT	GO:0033700~phospholipid efflux	4	0.4132231404958678	0.013495037875288841	APOA4, APOE, LOC100129500, APOC1, ABCG1	719	10	13528	7.526008344923504	1.0	0.16090059643692056	21.744857401280584
GOTERM_BP_FAT	GO:0008361~regulation of cell size	20	2.066115702479339	0.013517622073129702	FGFR2, HPN, PDGFB, ACTA1, TNFRSF12A, EDN1, NPR1, SFN, GREM1, CSRP2, TGFB1, BCL2, NPPB, HBEGF, TNN, BCL6, SEMA3A, EMP1, NGF, SPP1	719	206	13528	1.826701054593084	1.0	0.16052901073126202	21.77718140548467
GOTERM_BP_FAT	GO:0006940~regulation of smooth muscle contraction	7	0.7231404958677686	0.014133446562448594	PROK2, CAV1, PLCE1, MYOCD, EDN1, CHRNB4, CNN1	719	38	13528	3.465924895688456	1.0	0.1666040041282485	22.653745142454063
GOTERM_BP_FAT	GO:0055092~sterol homeostasis	7	0.7231404958677686	0.014133446562448594	APOA4, CAV1, APOE, LOC100129500, PLSCR3, LIPG, PCSK9, ABCG1	719	38	13528	3.465924895688456	1.0	0.1666040041282485	22.653745142454063
GOTERM_BP_FAT	GO:0009187~cyclic nucleotide metabolic process	7	0.7231404958677686	0.014133446562448594	PTHLH, ADM, GUCY1A2, NPR1, GUCY1B3, PDE4D, CACNB4	719	38	13528	3.465924895688456	1.0	0.1666040041282485	22.653745142454063
GOTERM_BP_FAT	GO:0042632~cholesterol homeostasis	7	0.7231404958677686	0.014133446562448594	APOA4, CAV1, APOE, LOC100129500, PLSCR3, LIPG, PCSK9, ABCG1	719	38	13528	3.465924895688456	1.0	0.1666040041282485	22.653745142454063
GOTERM_BP_FAT	GO:0043068~positive regulation of programmed cell death	35	3.6157024793388426	0.014520629064138355	DCC, HTATIP2, CADM1, GRIK2, TLR4, TNFSF13, ZBTB16, SFN, TNFSF12, TGFB1, PLAGL1, ARHGAP4, APOE, BCL2, LOC100129500, TNFRSF19, PCSK9, BCL6, POU4F1, FOSL1, LTB, PHLDA1, AIFM3, ARHGEF16, GRIN2A, HRK, NR4A1, IFI16, EPHA7, NOTCH1, NME3, ETS1, RYR2, NGFR, TNFSF12-TNFSF13, IGFBP3, NGF, PRODH	719	433	13528	1.5208446424499	1.0	0.1701375677763709	23.200100710889238
GOTERM_BP_FAT	GO:0007611~learning or memory	13	1.3429752066115703	0.01462288210020464	EGR1, FOS, GRIN2B, BCHE, GRIA1, CRHBP, GRIN2A, PTN, PRKCG, SHC3, FOSL1, IL1RAPL1, NGF	719	111	13528	2.2035610018920173	1.0	0.17058862102204242	23.3437809040447
GOTERM_BP_FAT	GO:0016049~cell growth	9	0.9297520661157025	0.014807732886388876	FGFR2, HPN, ACTA1, PDGFB, BCL2, TNN, CSRP2, EMP1, TGFB1	719	61	13528	2.7759866846029317	1.0	0.17191411283154923	23.60287861769229
GOTERM_BP_FAT	GO:0042981~regulation of apoptosis	58	5.991735537190083	0.015170240317493975	IER3, HTATIP2, CADM1, GRIK2, TLR4, TNFSF13, TNFSF12, TGFB1, ARHGAP4, KRT18P26, APOE, PAX7, LOC100129500, POU4F1, FOSL1, LTB, AIFM3, ADAMTS20, SOCS3, BARHL1, ARHGEF16, PIM1, GRIN2A, HRK, IFI16, AMIGO2, PROK2, KRT18P19, NME3, KRT18, BTG2, TXNDC5, RYR2, TNFSF12-TNFSF13, NGFR, PRNP, NGF, PRODH, DCC, MUTED, COL2A1, SFN, ZBTB16, SOX9, PLAGL1, PEA15, BCL2, LHX4, PCSK9, TNFRSF19, BCL6, FAIM, THBS1, PHLDA1, ANGPTL4, NTF3, LGALS1, ANXA1, NR4A1, CDH13, EPHA7, NOTCH1, ETS1, IGFBP3	719	804	13528	1.3573025000172987	1.0	0.17510278211604902	24.108590372305994
GOTERM_BP_FAT	GO:0060537~muscle tissue development	14	1.4462809917355373	0.015319057719695823	CAV1, ACTA1, ELN, RCAN1, CACNB4, ITGB1, TNNT2, HAND1, PAX7, DMD, SIX1, PDGFRB, COL11A1, IGFBP5	719	125	13528	2.107282336578581	1.0	0.1760148517173079	24.315279452017734
GOTERM_BP_FAT	GO:0010942~positive regulation of cell death	35	3.6157024793388426	0.01539242756660978	DCC, HTATIP2, CADM1, GRIK2, TLR4, TNFSF13, ZBTB16, SFN, TNFSF12, TGFB1, PLAGL1, ARHGAP4, APOE, BCL2, LOC100129500, TNFRSF19, PCSK9, BCL6, POU4F1, FOSL1, LTB, PHLDA1, AIFM3, ARHGEF16, GRIN2A, HRK, NR4A1, IFI16, EPHA7, NOTCH1, NME3, ETS1, RYR2, NGFR, TNFSF12-TNFSF13, IGFBP3, NGF, PRODH	719	435	13528	1.513852253289211	1.0	0.1761305723655051	24.41698534447707
GOTERM_BP_FAT	GO:0043269~regulation of ion transport	12	1.2396694214876034	0.015691107962633753	MCHR1, CAV1, TRPC4, SLC8A1, CACNA2D1, GNAO1, BCL2, PLCG2, RYR2, CACNB4, LTB, TGFB1	719	99	13528	2.280608589370759	1.0	0.1785872832005745	24.829687619109897
GOTERM_BP_FAT	GO:0051593~response to folic acid	3	0.30991735537190085	0.015711767641358163	BCHE, GSN, BCL2	719	4	13528	14.111265646731571	1.0	0.1781465202265473	24.858155322354936
GOTERM_BP_FAT	GO:0006873~cellular ion homeostasis	31	3.202479338842975	0.0157197104935998	MCHR1, CAV1, IL6ST, GRIK2, EDN1, CACNB4, TGFB1, GRIN2B, APOE, BCL2, LOC100129500, POU3F1, SLC8A1, KCND2, AIFM3, CCKBR, NTF3, GRIN2A, MTL5, PRKCB, PROK2, PLCE1, SLC4A11, ADM, PYGM, ATP2A1, NAB1, PLCG2, CHRNB4, RYR2, STC1, PRNP	719	374	13528	1.5595338147902986	1.0	0.17757798564719218	24.86909734939401
GOTERM_BP_FAT	GO:0016202~regulation of striated muscle tissue development	8	0.8264462809917356	0.015743473759977103	NOG, NOTCH1, ITGB1BP3, MYOCD, FGF9, BCL2, IGFBP3, TGFB1	719	50	13528	3.010403337969402	1.0	0.17717617629810178	24.901824500455717
GOTERM_BP_FAT	GO:0048008~platelet-derived growth factor receptor signaling pathway	5	0.5165289256198348	0.016110513229787425	PDGFB, MYO1E, ARID5B, PDGFRA, PDGFRB	719	19	13528	4.9513212795549375	1.0	0.18028485955876594	25.4056099985693
GOTERM_BP_FAT	GO:0033344~cholesterol efflux	5	0.5165289256198348	0.016110513229787425	APOA4, CAV1, APOE, LOC100129500, APOC1, ABCG1	719	19	13528	4.9513212795549375	1.0	0.18028485955876594	25.4056099985693
GOTERM_BP_FAT	GO:0001502~cartilage condensation	5	0.5165289256198348	0.016110513229787425	CTGF, COL2A1, SOX9, BMPR1B, COL11A1	719	19	13528	4.9513212795549375	1.0	0.18028485955876594	25.4056099985693
GOTERM_BP_FAT	GO:0055066~di-, tri-valent inorganic cation homeostasis	22	2.272727272727273	0.016300399340674888	MCHR1, CAV1, SLC8A1, CCKBR, IL6ST, GRIK2, EDN1, TRIM24, CACNB4, TGFB1, PRKCB, PROK2, PLCE1, ADM, PYGM, APOE, LOC100129500, BCL2, ATP2A1, PLCG2, RYR2, STC1, PRNP	719	239	13528	1.7319266065723546	1.0	0.181563480477276	25.664986374481323
